Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2021-08-21,138.50123087565103,-1.1506858321301956,137.6189727783203,135.76300048828125,137.21402704148065,0.7716832017384857,0.006390413219165225,5,8,64.72737313390527,0.9927748787826545,1.175962009396482
2021-08-22,139.38348897298178,-0.7904919360773452,138.50123087565103,136.10447692871094,137.4222172328404,0.9466034691995706,0.006349835012348315,6,8,68.09472109877242,1.099657010388512,1.160701009594888
2021-08-23,140.2657470703125,-0.15403483577750265,139.38348897298178,137.6189727783203,137.73230198451452,1.2057614132484014,0.00630976888717516,0,8,71.06910327965073,1.2412444316857147,1.1768096940130535
2021-08-24,141.5570526123047,0.6760514021973252,140.2657470703125,138.50123087565103,138.45628138950892,1.5847470793358847,0.00916401781783982,1,8,74.77567065458325,1.4410396405340578,1.2296556833172543
2021-08-25,142.1053009033203,1.2402190221529847,141.5570526123047,139.38348897298178,139.36232430594308,1.8945353265828717,0.0038655039478214803,2,8,76.17152228192784,1.624887150561392,1.308701976766082
2021-08-26,141.28321838378906,0.6012643740484414,142.1053009033203,140.2657470703125,140.1021445138114,2.033685551112334,-0.005801821666009843,3,8,69.92319586792894,1.6848307577078288,1.3839277329544313
2021-08-27,143.69635009765625,3.0769467347649604,141.28321838378906,141.5570526123047,140.9703412737165,2.418151534476597,0.016935876526919635,4,8,76.11646528622367,1.9050953073451922,1.4881612478325836
2021-08-28,144.00086975097656,2.5096993208984935,143.69635009765625,142.1053009033203,141.75600397019159,2.7204208204583784,0.00211694619228453,5,8,76.76662429356253,2.080248926188119,1.6065787835036909
2021-08-29,144.30538940429688,2.6048036906303658,144.00086975097656,141.28321838378906,142.4591326032366,2.962693322230839,0.0021124741964122506,6,8,77.42833662767472,2.2180631705471683,1.7288756609123865
2021-08-30,144.6099090576172,2.5502814498663997,144.30538940429688,143.69635009765625,143.07972717285156,3.1558541166039795,0.0021080210546751132,0,8,78.10005109071949,2.3250523865286823,1.8481110060356458
2021-08-31,144.60247802734375,2.179633308525636,144.6099090576172,144.00086975097656,143.51478794642858,3.12606205929559,-5.1388049799427904e-05,1,8,78.03901997227818,2.3817867341103067,1.9548461516505782
2021-09-01,144.98019409179688,2.5641192063990212,144.60247802734375,144.30538940429688,143.9254869733538,2.904287810579402,0.0026086939242215834,2,9,78.93988923773031,2.42922504879175,2.0497219310788126
2021-09-02,143.36680603027344,0.9107512169263549,144.98019409179688,144.6099090576172,144.22314235142298,2.4521483621406595,-0.011190717421329488,3,9,66.40868033399511,2.310005022066889,2.101778549276428
2021-09-03,143.91952514648438,1.1186539682324428,143.36680603027344,144.60247802734375,144.25502450125558,2.1081454456099435,0.0038478670106840696,4,9,68.26715157200526,2.234365728096236,2.1282959850403897
2021-09-04,144.10442352294922,0.9304682773622369,143.91952514648438,144.98019409179688,144.26981789725167,1.772748875659045,0.0012839099159513978,5,9,68.8872777797634,2.164391043727875,2.135514996777887
2021-09-05,144.28932189941406,1.1473145054897962,144.10442352294922,143.36680603027344,144.26752253941126,1.456860090306796,0.0012822636047689073,6,9,69.52855926407862,2.099651876106236,2.128342372643557
2021-09-06,144.4742202758789,1.23138990918493,144.28932189941406,143.91952514648438,144.24813842773438,1.1755759892557311,0.0012806215101894836,0,9,70.19024799093961,2.0397523773615944,2.1106243735871644
2021-09-07,144.65911865234375,1.6519063818183843,144.4742202758789,144.10442352294922,144.2562299455915,1.0314229417266703,0.001278983616036733,1,9,70.87143218486392,1.9843272573524757,2.0853649503402267
2021-09-08,144.02740478515625,1.35333467810293,144.65911865234375,144.28932189941406,144.1201171875,0.8951551128439318,-0.004376476379720273,2,9,65.37489466048983,1.8678964729844836,2.0418712548690783
2021-09-09,144.05718994140625,1.2794285197695363,144.02740478515625,144.4742202758789,144.21874346051897,0.42635859485557165,0.00020678062556189758,3,9,65.51071547441745,1.7577652273487843,1.9850500493650196
2021-09-10,141.0823974609375,-1.96166104804436,144.05718994140625,144.65911865234375,143.81343950544084,0.9385085511714456,-0.02086627425200227,4,9,46.07243428140445,1.4141431677694811,1.870868673045912
2021-09-11,141.5940144856771,-1.2399093737908116,141.0823974609375,144.02740478515625,143.4548096429734,1.1432122118395391,0.0036198109340697115,5,9,48.881712856190475,1.1696207678758128,1.7306190920118922
2021-09-12,142.10563151041666,-0.703411372034237,141.5940144856771,144.05718994140625,143.14285387311662,1.2258159744370234,0.003606755148142682,6,9,51.59714913171569,1.0055271315522702,1.5856006999199679
2021-09-13,142.61724853515625,0.449954129574868,142.10563151041666,141.0823974609375,142.87757219587053,1.2283695951783318,0.0035937932020102537,0,9,54.21629074413415,0.9063174967304235,1.4497440592820592
2021-09-14,142.55862426757812,0.8912567315529044,142.61724853515625,141.5940144856771,142.57750156947546,1.2167066997178493,-0.0004111446584014189,1,9,53.85667006080139,0.8135841660890719,1.3225120806434618
2021-09-15,144.3479766845703,3.2016640541378907,142.55862426757812,142.10563151041666,142.62329755510603,1.164847288461774,0.012473575800994396,2,9,62.116452973640335,0.8743985965307957,1.2328893838209287
2021-09-16,143.5203857421875,2.882258153548748,144.3479766845703,142.61724853515625,142.54661124093192,1.165520555183662,-0.005749803246416718,3,9,57.031585115620366,0.8460619230226314,1.1555238916612693
2021-09-17,140.62757873535156,0.39441572667071634,143.5203857421875,142.55862426757812,142.48163713727678,1.364043589423288,-0.020361975566983048,4,9,43.59714697648571,0.5834538629137,1.0411098859117556
2021-09-18,139.81689961751303,-0.20709839282113296,140.62757873535156,144.3479766845703,142.22776358468192,1.594520840721137,-0.005781403724920864,5,9,40.70347211332344,0.30638820114418763,0.8941655489582421
2021-09-19,139.00622049967447,-0.7944662020011927,139.81689961751303,143.5203857421875,141.78499058314733,1.8328147509472419,-0.005815022813663084,6,9,37.98813171811046,0.021152802025483197,0.7195629995716903
2021-09-20,138.19554138183594,-1.309115804460904,139.00622049967447,140.62757873535156,141.15331813267298,2.0574753420281713,-0.005849035183093321,0,9,35.44191871425464,-0.2672328426048125,0.5222038311363898
2021-09-21,138.82131958007812,-0.6580715869562686,138.19554138183594,139.81689961751303,140.61941746303015,2.071989242744147,0.004517986815158359,1,9,38.84917828056213,-0.44021099460516666,0.32972086598807854
2021-09-22,140.10569763183594,0.8796469065727653,138.82131958007812,139.00622049967447,140.0133775983538,1.9814683599024736,0.00920948527983878,2,9,45.237608314026595,-0.4682610298543466,0.17012448681959352
2021-09-23,140.98846435546875,1.7300047001302887,140.10569763183594,138.19554138183594,139.65167454310827,1.818191724809891,0.006280953112030474,3,9,49.168260190744384,-0.4144811076673989,0.053203367922195044
2021-09-24,141.79017639160156,2.94173337219641,140.98846435546875,138.82131958007812,139.81775992257255,1.8275064894953545,0.005670259833325808,4,9,52.502594886597876,-0.3036681730696955,-0.018170940276183066
2021-09-25,141.41507466634116,3.064215949433618,141.79017639160156,140.10569763183594,140.0460706438337,1.8247836609382204,-0.0026489759155401416,5,9,50.82283035852812,-0.24331096110572048,-0.06319894444209055
2021-09-26,141.03997294108072,2.992509088958742,141.41507466634116,140.98846435546875,140.33660670689173,1.803367248154492,-0.0026560116305054393,6,9,49.130054085562364,-0.22317241743840555,-0.09519363904135356
2021-09-27,140.6648712158203,2.050759874555171,141.03997294108072,141.79017639160156,140.68936811174666,1.7483989837124851,-0.002663084818926187,0,9,47.42880622315676,-0.23477372549831443,-0.12310965633274573
2021-09-28,135.37930297851562,-3.092388014013732,140.6648712158203,141.41507466634116,140.19765145438058,2.2203878443509617,-0.038299770980327,1,9,31.091280980504322,-0.662828356435682,-0.23105339635333302
2021-09-29,133.72610473632812,-4.821180121721046,135.37930297851562,141.03997294108072,139.2862810407366,2.559573002856841,-0.01228677679932666,2,9,27.858877098978454,-1.1225242563310474,-0.4093475683488759
2021-09-30,132.47802734375,-6.1595138777536835,133.72610473632812,140.6648712158203,138.07050432477678,2.947128582974367,-0.009376913331403003,3,9,25.687615917043345,-1.5694542917672152,-0.6413689130325438
2021-10-01,135.6561279296875,-2.6571314548151923,132.47802734375,135.37930297851562,137.19421168736048,3.016598735063135,0.023706412342386685,4,10,38.77339153079384,-1.648203938979833,-0.8427359182220017
2021-10-02,134.76227315266928,-3.372797011019616,135.6561279296875,133.72610473632812,136.24381147112166,3.147284863208982,-0.0066109260973581385,5,10,36.81008073378311,-1.7624240842335723,-1.026673551424316
2021-10-03,133.86841837565103,-4.524535356040567,134.76227315266928,132.47802734375,135.21930367606026,3.3331847711391007,-0.006654921452562412,6,10,34.90660410800862,-1.903132851653396,-1.2019654114701321
2021-10-04,132.9745635986328,-5.8108925353547685,133.86841837565103,135.6561279296875,134.12068830217635,3.566755888739043,-0.006699506306452996,0,10,33.06525017196499,-2.062991294360927,-1.3741705880482913
2021-10-05,135.37232971191406,-3.485550298248277,132.9745635986328,134.76227315266928,134.11969212123327,3.5804922258591834,0.01787112121404011,1,10,41.91654225721507,-1.9734518510425687,-1.4940268406471469
2021-10-06,136.5423583984375,-2.539032623638416,135.37232971191406,133.86841837565103,134.52201407296317,3.4801297966866143,0.008605904416769228,2,10,45.690566418361286,-1.7874747640358066,-1.5527164253248789
2021-10-07,138.36305236816406,-0.5083518477552156,136.5423583984375,132.9745635986328,135.36273193359375,3.309675347230533,0.013246160461288348,3,10,51.02348795599296,-1.476155592710029,-1.537404258801909
2021-10-08,139.2283935546875,0.7685441304141469,138.36305236816406,135.37232971191406,135.87305559430803,3.069710805436776,0.006234658900955203,4,10,53.367263027932935,-1.1463922089263008,-1.4592018488267875
2021-10-09,138.82794698079428,0.3666742066185382,139.2283935546875,136.5423583984375,136.45386614118303,2.8210464092474843,-0.0028803288569063668,5,10,52.12415464928523,-0.9069107408145669,-1.3487436272243434
2021-10-10,138.42750040690103,-0.18065196736943978,138.82794698079428,138.36305236816406,137.10516357421875,2.5613177292028126,-0.002888649122098741,6,10,50.848603791369946,-0.7408921008573657,-1.227173321950948
2021-10-11,138.0270538330078,-0.3187829021653839,138.42750040690103,139.2283935546875,137.82694789341517,2.2869417605600786,-0.002897017595268281,0,10,49.54295800686934,-0.6343217580578084,-1.1086030091723202
2021-10-12,135.9051513671875,-2.5607455089971274,138.0270538330078,138.82794698079428,137.90306527273995,2.2807362124945967,-0.015492482201251434,1,10,43.21140503443412,-0.712866310026044,-1.029455669343065
2021-10-13,137.08514404296875,-1.1897660242337142,135.9051513671875,138.42750040690103,137.98060607910156,2.1969805456344202,0.008644996137972427,2,10,47.24878269170092,-0.6721497619613217,-0.9579944878667164
2021-10-14,140.57640075683594,2.078678148789255,137.08514404296875,138.0270538330078,138.2967987060547,2.1931993838488224,0.02514889646072227,3,10,56.99149271737889,-0.35408469713533464,-0.83721252972044
2021-10-15,140.8378448486328,2.026129572665437,140.57640075683594,135.9051513671875,138.52672031947546,2.4067375306744374,0.0018580734351427708,4,10,57.622686114846395,-0.07999732908405122,-0.6857694895931623
2021-10-16,141.26380920410156,2.233059579058705,140.8378448486328,137.08514404296875,138.8747006370908,2.52457488218895,0.0030199374805706114,5,10,58.686532293430496,0.16963519935913496,-0.5146885518027029
2021-10-17,141.6897735595703,2.4831706773000675,141.26380920410156,140.57640075683594,139.34073965890067,2.4850577402382066,0.003010844910288135,6,10,59.774050167786385,0.3972631380416658,-0.3322982138338292
2021-10-18,142.11573791503906,2.4857914353309853,141.6897735595703,140.8378448486328,139.92483738490515,2.1824688968285395,0.00300180692836971,0,10,60.88295798231519,0.6050569629381073,-0.1448271784794419
2021-10-19,142.97215270996094,2.811155517359193,142.11573791503906,141.26380920410156,140.93440900530135,2.1891355438438502,0.006008093638936174,1,10,63.086253961936784,0.8292811459939173,0.04999448641522995
2021-10-20,141.57347106933594,0.9513865657376619,142.97215270996094,141.6897735595703,141.57559858049666,2.0914000549416762,-0.00983106250041832,2,10,57.39985857086387,0.8839291226858563,0.21678141366935524
2021-10-21,141.9368133544922,0.6550325339340044,141.57347106933594,142.11573791503906,141.7699432373047,2.1232558860310244,0.002563169691142342,3,10,58.447661331901536,0.94565579244059,0.36255628942360224
2021-10-22,137.8058624267578,-3.8238682098009287,141.9368133544922,142.97215270996094,141.33680289132255,2.197482220769248,-0.02953608150859477,4,10,44.919897080635465,0.6537058922588983,0.42078620999066146
2021-10-23,137.8549041748047,-4.312764414046134,137.8058624267578,141.57347106933594,140.84981645856584,2.249843858669739,0.0003558123208389219,5,10,45.08240367818199,0.421432737917911,0.4209155155761114
2021-10-24,137.90394592285156,-4.334926614511517,137.8549041748047,141.9368133544922,140.3089839390346,2.279680210835131,0.00035568576345923475,6,10,45.25634179077184,0.23856185629361448,0.38444478371961205
2021-10-25,137.95298767089844,-4.24603804158741,137.90394592285156,137.8058624267578,139.7143053327288,2.284254661372424,0.00035555929607955505,0,10,45.44243174148323,0.09648045764248536,0.3268519185041867
2021-10-26,138.8466796875,-3.447176054406042,137.95298767089844,137.8549041748047,139.1249520438058,2.016040367534972,0.006457342456403836,1,10,48.85439278822766,0.05535530096219077,0.27255259499578754
2021-10-27,145.562255859375,2.2438241615289365,138.8466796875,137.90394592285156,139.6947784423828,2.3145622573247584,0.04723356989990446,2,10,66.04083933832784,0.5582193850692079,0.32968595301047166
2021-10-28,145.26553344726562,1.5331152717121943,145.562255859375,137.95298767089844,140.1703098842076,2.6239964972381444,-0.0020405375688090643,3,10,65.00151055083299,0.9221695789441071,0.44818267819719876
2021-10-29,147.39434814453125,3.1315035601908607,145.26553344726562,138.8466796875,141.54009355817522,3.134083364954514,0.014548302507842337,4,10,68.79576229493401,1.3666266630559676,0.6318714751689526
2021-10-30,145.90438334147134,1.1955384768470176,147.39434814453125,145.562255859375,142.69001915341332,3.3520153468703655,-0.010160136818252674,5,10,63.59881072805645,1.5804163410982994,0.821580448354822
2021-10-31,144.41441853841147,-0.3161600803034393,145.90438334147134,145.26553344726562,143.62008666992188,3.425299391148163,-0.010264425694000323,6,10,58.81412613640257,1.611047342840692,0.979473827251996
2021-11-01,142.92445373535156,-1.8769555396654476,144.41441853841147,147.39434814453125,144.3302961077009,3.4348513830342045,-0.010370877742290396,0,11,54.40617100490903,1.4978288859236102,1.083144838986319
2021-11-02,145.00111389160156,-0.21167482476344268,142.92445373535156,145.90438334147134,145.2095009940011,3.5197652084474105,0.014425229296453956,1,11,59.01656438721276,1.5577151912771967,1.1780589094444947
2021-11-03,145.92262268066406,0.20654843008578838,145.00111389160156,144.41441853841147,145.260981968471,3.652744883701758,0.0063350751770272495,2,11,60.90570397525933,1.6603935938438212,1.27452584632436
2021-11-04,147.80442810058594,1.899339940195724,145.92262268066406,142.92445373535156,145.6236812046596,3.9132245134935575,0.012813468571321707,3,11,64.50398593370409,1.872033303496977,1.3940273377588834
2021-11-05,148.35914611816406,2.1109337222545896,147.80442810058594,145.00111389160156,145.76150948660714,3.8733166402533397,0.003746028982297922,4,11,65.51169662191677,2.060765187920964,1.5273749077912997
2021-11-06,148.395751953125,2.1122349713637396,148.35914611816406,145.92262268066406,146.11741928827195,3.679666592557574,0.0002467075380021555,5,11,65.58113755026744,2.188067668957501,1.65951346002454
2021-11-07,148.43235778808594,2.1746662108991806,148.395751953125,147.80442810058594,146.691410609654,3.3059910808172166,0.00024664668840390647,6,11,65.65560803889798,2.2657909595219508,1.7807689599240222
2021-11-08,148.46896362304688,1.8205130636334534,148.43235778808594,148.35914611816406,147.48348345075334,2.6787360270653298,0.00024658586881631805,0,11,65.73544747091748,2.3037844194821844,1.8853720518356547
2021-11-09,148.36659240722656,1.1840670844154912,148.46896362304688,148.395751953125,147.96426609584265,1.8189861147723843,-0.000689750387373067,1,11,65.27841878474996,2.2991310569983057,1.968123852868185
2021-11-10,145.7595977783203,-1.4708215611551507,148.36659240722656,148.43235778808594,147.94097682407923,1.811183090983276,-0.017727512811910096,2,11,54.82477588999331,2.0613189529514955,1.9867628728848472
2021-11-11,145.88087463378906,-1.4488627270147114,145.7595977783203,148.46896362304688,147.6661834716797,1.7835376123061764,0.0008316874640641458,3,11,55.18431862078795,1.861182621123703,1.9616468225326185
2021-11-12,148.76124572753906,1.9656774639932646,145.88087463378906,148.36659240722656,147.72362627301897,1.8633465327397227,0.01955228160499889,4,11,62.764253308297,1.9129437860463838,1.9519062152353717
2021-11-13,148.6759236653646,2.140902642875592,148.76124572753906,145.7595977783203,147.76365080333895,1.9139853950854226,-0.0005737148769195954,5,11,62.42742509241011,1.9248911577520005,1.9465032037386976
2021-11-14,148.5906016031901,2.2580589278629164,148.6759236653646,145.88087463378906,147.78625706263952,1.8127566318519814,-0.0005740442146349167,6,11,62.06870683678899,1.905509234239588,1.9383044098388758
2021-11-15,148.50527954101562,2.3810793273225963,148.5906016031901,148.76124572753906,147.79144505092077,1.34405952381396,-0.0005743739306760531,0,11,61.68697689384519,1.8618024432317384,1.9230040165174485
2021-11-16,148.1951141357422,2.259526590250361,148.50527954101562,148.6759236653646,147.76694815499442,1.113428172067398,-0.0020907658019275743,1,11,60.23666585706666,1.7815995695914353,1.894723127132246
2021-11-17,148.18118286132812,2.2141243787175187,148.1951141357422,148.5906016031901,148.1128888811384,0.9638235337837334,-9.401071924752813e-05,2,11,60.168240487773794,1.6973481045970118,1.8552481226251993
2021-11-18,149.81846618652344,3.8270109250740028,148.18118286132812,148.50527954101562,148.67540196010046,1.0722646607045534,0.010988602204547782,3,11,65.17508359296224,1.7426056197355138,1.8327196220472624
2021-11-19,149.06642150878906,3.2026744075345426,149.81846618652344,148.1951141357422,148.718998500279,1.0981702314583481,-0.0050323472065132435,4,11,61.35983235146055,1.6982128653411905,1.8058182707060482
2021-11-20,148.11407979329428,2.18709201269381,149.06642150878906,148.18118286132812,148.63873508998327,1.0973084106473436,-0.00640920229513231,5,11,56.82351441432482,1.5681090848464407,1.7582764335341268
2021-11-21,147.16173807779947,1.4390275014620562,148.11407979329428,149.81846618652344,148.43461172921317,1.1288123221420332,-0.0064505452872287705,6,11,52.63304656052825,1.3723354551903242,1.6810882378653664
2021-11-22,146.2093963623047,0.3813515425781959,147.16173807779947,149.06642150878906,148.10662841796875,1.23055765622403,-0.00649242511561976,0,11,48.76057757975097,1.1273421275263615,1.5703390157975656
2021-11-23,145.88980102539062,0.3362662328463556,146.2093963623047,148.11407979329428,147.7772979736328,1.3391575595487322,-0.002188266638897929,1,11,47.49760630974524,0.8970537997449242,1.4356819725870373
2021-11-24,145.85052490234375,0.6925556745041213,145.88980102539062,147.16173807779947,147.44434683663505,1.3288268254709759,-0.0002692539892059642,2,11,47.33534199854521,0.7032724983654361,1.2892000777427173
2021-11-25,143.90634155273438,-1.0669491562126996,145.85052490234375,146.2093963623047,146.5997576032366,1.618873293155974,-0.013419613139759257,3,11,40.0429409527783,0.3883434907817218,1.1090287603505182
2021-11-26,141.962158203125,-3.7955627572807322,143.90634155273438,145.88980102539062,145.5848628452846,2.1788418544940966,-0.013602151527751793,4,11,34.344827993065664,-0.01791287627725069,0.8836404330249645
2021-11-27,143.05830891927084,-2.7357340799588137,141.962158203125,145.85052490234375,144.86260986328125,2.3841890124049203,0.007691771271979064,5,11,39.56640019840673,-0.24855854403801914,0.6572006376123678
2021-11-28,144.15445963541666,-1.7552658828972665,143.05830891927084,143.90634155273438,144.43299865722656,2.415430490080264,0.007633059238951745,6,11,44.3340733115738,-0.3389890409211489,0.45796270190566446
2021-11-29,145.2506103515625,-0.7189930613745352,144.15445963541666,141.962158203125,144.29602922712053,2.356631694408219,0.00757523672962801,0,11,48.69309016843935,-0.31853379997266984,0.3026634015299976
2021-11-30,141.6102294921875,-4.02313182102609,145.2506103515625,143.05830891927084,143.68466186523438,2.5750890675715263,-0.02538217697260947,1,11,38.03951623639012,-0.5892783515446922,0.12427505091505964
2021-12-01,140.78115844726562,-4.590252557080805,141.6102294921875,144.15445963541666,142.96046665736608,2.7844329894597686,-0.005871803903334083,2,12,36.10223917837135,-0.86082144993199,-0.07274424925435027
2021-12-02,142.9269256591797,-2.472443460831138,140.78115844726562,145.2506103515625,142.82055010114397,2.5002661489688895,0.015126873350342684,3,12,44.04499528741172,-0.8925866474339443,-0.23671272889026912
2021-12-03,141.67832946777344,-3.772222949173099,142.9269256591797,141.6102294921875,142.7800031389509,2.280069862621965,-0.008774287751145415,4,12,40.86204558242272,-1.0069050978119378,-0.3907512026746029
2021-12-04,142.1011505126953,-3.0433334674648544,141.67832946777344,140.78115844726562,142.64326622372582,2.0357328855541095,0.0029799290479894935,5,12,42.38056883848827,-1.051266819193387,-0.5228543259783598
2021-12-05,142.5239715576172,-2.503677161670094,142.1011505126953,142.9269256591797,142.41033935546875,1.802323318070109,0.0029710754474274736,6,12,43.93103527685894,-1.0403135908324543,-0.6263461789491788
2021-12-06,142.94679260253906,-1.6848176239867252,142.5239715576172,141.67832946777344,142.0812225341797,1.6153722568552331,0.002962274300530865,0,12,45.51007938659873,-0.986147261999406,-0.6983063955592242
2021-12-07,147.16175842285156,2.916515474408276,142.94679260253906,142.1011505126953,142.87429809570312,1.8037659399116417,0.02905989790107011,1,12,58.15994958847345,-0.5962345199884851,-0.6778920204450765
2021-12-08,147.84170532226562,3.4738005697370204,147.16175842285156,142.5239715576172,143.88294764927454,2.0795128585445686,0.004609763525143862,2,12,59.781969987986585,-0.22971185526895965,-0.5882559874098531
2021-12-09,147.2308349609375,2.576332467817994,147.84170532226562,142.94679260253906,144.49779183523995,2.315532763775218,-0.0041404817503574165,3,12,57.6207366466497,0.011337176359973,-0.4683373546558879
2021-12-10,147.79647827148438,3.252097394329849,147.2308349609375,147.16175842285156,145.37181309291296,2.5039672711410828,0.0038345195733189286,4,12,59.09536389503794,0.24518659997201553,-0.3256325637303072
2021-12-11,147.14351908365884,2.393768613012116,147.79647827148438,147.84170532226562,146.09215146019343,2.611965644529316,-0.0044277497826739065,5,12,56.6450653694766,0.37351989864527013,-0.18580207125519174
2021-12-12,146.49055989583334,2.0260444548244347,147.14351908365884,147.2308349609375,146.65880693708147,2.67124212672526,-0.004447441975227839,6,12,54.22381158139641,0.41772138092861155,-0.06509738081843108
2021-12-13,145.8376007080078,1.4501979580882574,146.49055989583334,147.79647827148438,147.07177952357702,2.687900364156385,-0.004467310110626066,0,12,51.837606034229665,0.3955039018547666,0.02702287571620845
2021-12-14,144.11386108398438,-0.16623043642201468,145.8376007080078,147.14351908365884,146.63636561802454,2.5553872378220737,-0.011889989591206351,1,12,46.07341313823124,0.23608358326393386,0.06883501722575354
2021-12-15,146.49769592285156,2.303018499007721,144.11386108398438,146.49055989583334,146.4443642752511,2.317120715890135,0.0164060117363789,2,12,53.735251046836034,0.2986546759783266,0.11479894897626816
2021-12-16,143.98265075683594,-0.21542178417997937,146.49769592285156,145.8376007080078,145.98033796037947,2.255076821082106,-0.017316889382082756,3,12,46.26645558995222,0.14364375616096936,0.12056791041320841
2021-12-17,141.9591522216797,-2.408549249347824,143.98265075683594,144.11386108398438,145.1464342389788,2.2219739404858636,-0.014153455653930891,4,12,41.29349809224744,-0.1408591981375764,0.06828248870305145
2021-12-18,141.82612101236978,-2.728561669462696,141.9591522216797,146.49769592285156,144.38680594308036,2.253040617897876,-0.0009375484325762073,5,12,40.98162848210585,-0.372767316371835,-0.019927472311925837
2021-12-19,141.6930898030599,-2.9750795495780857,141.82612101236978,143.98265075683594,143.70145307268416,2.339363486047971,-0.0009384282545799039,6,12,40.65099468649753,-0.5608258266556163,-0.12810714318066393
2021-12-20,141.56005859375,-3.4162466103530993,141.6930898030599,141.9591522216797,143.09037562779017,2.4670730314855076,-0.0009393097294347896,0,12,40.30084250249769,-0.7123861140690053,-0.24496293735833222
2021-12-21,143.36831665039062,-1.507321578941565,141.56005859375,141.82612101236978,142.98386928013392,2.428996107787223,0.012692890501462273,1,12,46.98540056807207,-0.678763062776909,-0.3317229624420476
2021-12-22,146.08067321777344,1.2632121484538545,143.36831665039062,141.6930898030599,142.9242946079799,2.302215611776569,0.018742065498209115,2,12,55.10561631020148,-0.4283147002608132,-0.35104131000580074
2021-12-23,146.27304077148438,2.066297564226545,146.08067321777344,141.56005859375,143.2514931815011,2.2339400226489734,0.0013159920484575593,3,12,55.62475402512886,-0.21186783417280708,-0.32320661483920204
2021-12-24,146.50205612182617,3.0308716806347897,146.27304077148438,143.36831665039062,143.9004794529506,2.1158415453681325,0.0015644458800032623,4,12,56.27302629188779,-0.021603477134476634,-0.26288598729825696
2021-12-25,146.73107147216797,3.8108716004876166,146.50205612182617,146.08067321777344,144.6011866614932,2.0791066140558203,0.00156200221158187,5,12,56.950311155081586,0.14597926333175337,-0.1811129371722549
2021-12-26,146.96008682250977,3.642945170507874,146.73107147216797,146.27304077148438,145.3536148071289,2.1172276050547536,0.001559566165287407,6,12,57.65661601482328,0.2938817316635607,-0.08611400340509179
2021-12-27,147.18910217285156,4.096984663259509,146.96008682250977,146.50205612182617,146.1577638898577,2.2103199860921108,0.0015571377055163538,0,12,58.391782952101444,0.42467968515120447,0.01604473430616746
2021-12-28,145.58262634277344,2.4951266918368833,147.18910217285156,146.73107147216797,146.4740938459124,2.2190801065625565,-0.010974365328309865,1,12,51.6212451605443,0.3941651416364209,0.09166881577221815
2021-12-29,145.63880920410156,2.5500401587046593,145.58262634277344,146.96008682250977,146.41097041538782,2.177911114874964,0.00038584290280407885,2,12,51.8315978221879,0.37024764899845763,0.14738458241746605
2021-12-30,145.1397705078125,2.5015413865747798,145.63880920410156,147.18910217285156,146.2490746634347,2.1718644138671936,-0.0034324343061289397,3,12,49.761907369255894,0.3074801715980868,0.1794037002535902
2021-12-31,143.82460021972656,1.5684576047641037,145.1397705078125,145.58262634277344,145.86658096313477,2.040717173118617,-0.009102709555081745,4,12,44.69647498876455,0.1498854563903933,0.17350005148095082
2022-01-01,143.95547993977866,1.6745932823329417,143.82460021972656,145.63880920410156,145.47006788707915,1.867299626020976,0.0009095815735618018,5,1,45.29328376746896,0.035146264520818704,0.1458292940889244
2022-01-02,144.08635965983072,1.6875246407859232,143.95547993977866,145.1397705078125,145.05953543526786,1.6325518142701885,0.0009087549867130562,6,1,45.921761091133384,-0.044709093487028895,0.10772161657373375
2022-01-03,144.2172393798828,2.063046062700075,144.08635965983072,143.82460021972656,144.6349836077009,1.2957119723636377,0.0009079299008325492,0,1,46.5826312473183,-0.09632377985954577,0.06691253728707784
2022-01-04,143.56314086914062,1.5089532162053452,144.2172393798828,143.95547993977866,144.3464856828962,1.2731040116742898,-0.0045458250945538126,1,1,43.707826850290736,-0.18784372838885588,0.015961284151891096
2022-01-05,136.84010314941406,-4.701164195167302,143.56314086914062,144.08635965983072,143.0895276750837,2.601328829756734,-0.047961830577230025,2,1,25.968473696561276,-0.7937174237858642,-0.14597445743565995
2022-01-06,136.7382049560547,-4.025262581418554,136.84010314941406,144.2172393798828,141.8893040248326,3.320681293184297,-0.0007449289293228745,3,1,25.7975733117286,-1.2674882099769889,-0.3702772079439257
2022-01-07,136.19493103027344,-4.126717042296408,136.7382049560547,143.56314086914062,140.79935128348214,3.8415418946124285,-0.0039810090579228685,4,1,24.858272658540216,-1.6675699287363557,-0.6297357521024117
2022-01-08,136.71500142415366,-3.3118284496760255,136.19493103027344,136.84010314941406,139.76499720982142,4.084975074414631,0.003811301543691137,5,1,27.57678628565455,-1.9205335239364274,-0.8878953064692149
2022-01-09,137.23507181803384,-2.0549877700581645,136.71500142415366,136.7382049560547,138.78624180385046,4.116467500939225,0.003796830659686279,6,1,30.292683848631086,-2.05535085600377,-1.121386416376126
2022-01-10,137.75514221191406,-0.9748608425542622,137.23507181803384,136.19493103027344,137.8630850655692,3.957164403640486,0.003782469247291864,0,1,32.99853902883176,-2.096067072145786,-1.3163225475300582
2022-01-11,139.19012451171875,1.558939013201174,137.75514221191406,136.71500142415366,137.23836844308036,3.783661013899408,0.010363023415590256,1,1,39.92754111539527,-1.9896089147553369,-1.450979820975114
