Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2024-01-08,370.4845275878906,-5.398037405918087,368.19716389973956,363.6224365234375,366.4531511579241,2.656459363017177,0.0061931168064228714,0,1,56.408204366927514,-0.19122992543776718,-0.016145265838630345
2024-01-09,371.5721740722656,-5.793656422623262,370.4845275878906,365.90980021158856,367.1481192452567,2.741651315532945,0.0029314397695427985,1,1,58.66732348896404,0.125473441170584,0.012178475563212526
2024-01-10,378.47381591796875,-0.5252047126832396,371.5721740722656,368.19716389973956,368.86717006138394,3.8443214520477547,0.018403769195002972,2,1,69.47696752405349,0.9227312865617705,0.19428903776292414
2024-01-11,380.3129577636719,0.3398888691618276,378.47381591796875,370.4845275878906,371.22469656808033,4.882183122967289,0.004847594900224017,3,1,71.60786888452601,1.6835602153823288,0.4921432732868051
2024-01-12,384.1098327636719,3.01575022106125,380.3129577636719,371.5721740722656,374.1514674595424,6.222689610632375,0.009934047680540736,4,1,75.42262608733759,2.5633500004653342,0.906384618722511
2024-01-13,384.5547866821289,3.054924101551662,384.1098327636719,378.47381591796875,376.8150369553338,7.264402079491449,0.0011577324021416757,5,1,75.83242927054916,3.2589269252880513,1.3768930800356192
2024-01-14,384.99974060058594,2.3389544503968547,384.5547866821289,380.3129577636719,379.2154050554548,8.060269965823833,0.0011563936076441905,6,1,76.25874196250535,3.802250732529842,1.8619646105344638
2024-01-15,385.44469451904297,0.419362942629687,384.99974060058594,384.1098327636719,381.3525717599051,8.613737340033769,0.0011550579059154131,0,1,76.70134140749096,4.220096184889314,2.333590925405434
2024-01-16,385.8896484375,0.2116449238185023,385.44469451904297,384.5547866821289,383.3979252406529,8.901943238184892,0.0011537252862554581,1,1,77.1598948094883,4.534870613311227,2.773846862986593
2024-01-17,385.0986022949219,-2.2182727257299497,385.8896484375,384.99974060058594,384.34432329450334,8.874515907647982,-0.002052032360823297,2,1,74.35796057887526,4.666705922059407,3.1524186748011562
2024-01-18,389.4492492675781,0.5071284494126,385.0986022949219,385.44469451904297,385.64950779506137,8.674093763753254,0.011234148336464855,3,1,78.89685605802367,5.063874017363901,3.534709743313705
2024-01-19,394.1953430175781,4.280442595974675,389.4492492675781,385.8896484375,387.09029497419084,8.504307042381468,0.012113021202669216,4,1,82.52982735616708,5.69594340522508,3.96695647569598
2024-01-20,393.4834391276042,2.8721601432532236,394.1953430175781,385.0986022949219,388.3658167521159,8.014045597805197,-0.0018076000012996474,5,1,80.29685634445981,6.069453374232694,4.387455855403323
2024-01-21,392.7715352376302,0.3477467589216472,393.4834391276042,389.4492492675781,389.4760731288365,7.2762908115722675,-0.0018108733368382701,6,1,78.02342500462706,6.236131776115542,4.757191039545767
2024-01-22,392.05963134765625,-1.2967369293814712,392.7715352376302,394.1953430175781,390.4210641043527,6.339129503201594,-0.0018141585490827339,0,1,75.71482389692792,6.238863184930494,5.053525468622713
2024-01-23,394.4227600097656,-0.22928618829754877,392.05963134765625,393.4834391276042,391.6400800432478,5.211350175700371,0.006009379992845787,1,1,78.03782744707505,6.358416709783626,5.314503716854896
2024-01-24,398.0417175292969,2.4176465831732945,394.4227600097656,392.7715352376302,393.48909650530135,5.222865011898275,0.009133488705278303,2,1,81.03041727329872,6.668315179989747,5.585266009481867
2024-01-25,400.3257751464844,3.9033057451359103,398.0417175292969,392.05963134765625,395.04288591657365,5.421838346353324,0.005721835795408303,3,1,82.63836108495417,7.017324957391395,5.8716777990637725
2024-01-26,399.39630126953125,1.8913297165509317,400.3257751464844,394.4227600097656,395.785879952567,5.605445876225324,-0.0023244932780528416,4,1,79.67851492883361,7.136650086739564,6.124672256598931
2024-01-27,401.3046569824219,3.0030673009069693,399.39630126953125,398.0417175292969,396.90319678896947,5.807175941062687,0.004766721724598355,5,1,81.16976350397896,7.301042594388321,6.359946324156809
2024-01-28,403.2130126953125,3.2610831736155936,401.3046569824219,400.3257751464844,398.39483642578125,6.002072811429118,0.00474410784007695,6,1,82.54888480948692,7.4988708826698485,6.587731235859417
2024-01-29,405.1213684082031,4.801593430937969,403.2130126953125,399.39630126953125,400.2607988630022,6.162541693555112,0.00472170750865164,0,1,83.82468897779923,7.720640841950967,6.814313157077727
2024-01-30,404.0040588378906,3.0890859147823893,405.1213684082031,401.3046569824219,401.62955583844865,5.92247996172915,-0.002761772755787817,1,1,80.13100045997733,7.717277615357659,6.994906048733714
2024-01-31,393.1175842285156,-7.0553080108319435,404.0040588378906,403.2130126953125,400.92610822405135,5.043491687873188,-0.027316160909996334,2,1,54.795414072039286,6.758259704140869,6.9475767798151455
2024-02-01,399.24798583984375,-1.361892606020941,393.1175842285156,405.1213684082031,400.7721383231027,4.538649408602222,0.015473978593765203,3,2,62.06847245778196,6.418910076551128,6.841843439162343
2024-02-02,406.6044921875,6.00678161251333,399.24798583984375,404.0040588378906,401.8018798828125,4.950909726312304,0.01825820708420256,4,2,68.59771995813887,6.6667317000298,6.806821091335834
2024-02-03,404.7686767578125,3.5983337573441805,406.6044921875,393.1175842285156,402.29673985072543,4.93846838029788,-0.004525213878650902,5,2,65.56470204108393,6.638472975315381,6.773151468131744
2024-02-04,402.932861328125,2.34664131873689,404.7686767578125,399.24798583984375,402.25671822684154,4.592264438193116,-0.004545784561300614,6,2,62.584689575708936,6.394234020247097,6.697367978554816
2024-02-05,401.0970458984375,0.48451494328807865,402.932861328125,406.6044921875,401.6818150111607,3.9280781353497884,-0.004566543118415645,0,2,59.66425876406684,5.983563134902283,6.554607009824309
2024-02-06,400.9388122558594,-0.7519888388879084,401.0970458984375,404.7686767578125,401.2439226422991,3.4493274676280357,-0.00039457997550229607,1,2,59.406940567045794,5.58100106082361,6.35988582002417
2024-02-07,409.4027404785156,7.246459257493386,400.9388122558594,402.932861328125,403.57037353515625,3.8965832595994474,0.020890539321435142,2,2,67.4848628376201,5.877187430109814,6.263346142041299
2024-02-08,409.46209716796875,6.31940866119839,409.4027404785156,401.0970458984375,405.029532296317,4.294587196766025,0.00014497310625127824,3,2,67.53365652580518,6.047000789477181,6.220077071528475
2024-02-09,415.8298034667969,11.783928689823279,409.46209716796875,400.9388122558594,406.3474339076451,5.373379459760487,0.015431710063619875,4,2,72.33070574774663,6.619098929178904,6.2998814430585615
2024-02-10,414.0862630208333,9.881709140971681,415.8298034667969,409.4027404785156,407.67851765950525,5.924147453766102,-0.00420173335952434,5,2,69.31091990642527,6.852806793037303,6.41046651305431
2024-02-11,412.3427225748698,7.88575449352221,414.0862630208333,409.46209716796875,409.0227835518973,6.209398935035163,-0.004219462441819033,6,2,66.32870035517034,6.818730732928827,6.492119357029214
2024-02-12,410.59918212890625,6.716192208648024,412.3427225748698,415.8298034667969,410.38023158482144,6.345320366536794,-0.004237341772921788,0,2,63.39137014307405,6.575240784357504,6.508743642494872
2024-02-13,401.7595520019531,-2.1715751313088707,410.59918212890625,414.0862630208333,410.4974801199777,6.428286143611212,-0.021763732370342126,1,2,51.04838876331418,5.6043851075790485,6.327871935511708
2024-02-14,405.6426696777344,0.42704930330672863,401.7595520019531,412.3427225748698,409.9603271484375,5.287151787725059,0.009618867798855568,2,2,55.17715674925618,5.0896399320163255,6.080225534812632
2024-02-15,402.7402038574219,-2.534011407561687,405.6426696777344,410.59918212890625,409.0000566755022,4.978581696201388,-0.007180949492402888,3,2,51.6691830540248,4.396812222681376,5.7435428723863815
2024-02-16,400.2637023925781,-6.19876063398738,402.7402038574219,401.7595520019531,406.77632795061385,5.297014042709002,-0.00616811275071516,4,2,48.817329706712925,3.606336695691482,5.316101637047402
2024-02-17,399.94918060302734,-7.206208579938523,400.2637023925781,405.6426696777344,404.75674474807016,5.571988770543209,-0.0007860953314571262,5,2,48.451566305534676,2.9208303514965905,4.83704737993724
2024-02-18,399.63465881347656,-7.322498281304009,399.94918060302734,402.7402038574219,402.9413070678711,5.787124751321355,-0.0007867137635049204,6,2,48.06374778734161,2.3253768581432723,4.334713275578447
2024-02-19,399.3201370239258,-7.03203653236527,399.63465881347656,400.2637023925781,401.33001491001676,5.920452434356143,-0.0007873331693781793,0,2,47.6529808525488,1.8072633874533608,3.8292232979534297
2024-02-20,399.005615234375,-7.803260490698546,399.3201370239258,399.94918060302734,400.93659537179127,6.064724872521223,-0.0007879535513772851,1,2,47.21839681927157,1.3556483786301214,3.3345083140887684
2024-02-21,398.4013671875,-8.234146054815458,399.005615234375,399.63465881347656,399.9021235874721,6.260014480882223,-0.0015155326598597085,2,2,46.343964744300344,0.9381678479936113,2.855240220869737
2024-02-22,407.7823791503906,1.0895543471842486,398.4013671875,399.3201370239258,400.6224343436105,6.182107576921285,0.023273690268677427,3,2,59.02942031376875,1.3487334253267704,2.553938861761144
2024-02-23,406.48468017578125,0.3436222979627962,407.7823791503906,399.005615234375,401.51114545549666,5.349289782008035,-0.0031874065355266268,4,2,57.02110422178013,1.5515112850881678,2.353453346426549
2024-02-24,405.56011962890625,0.2442472802379006,406.48468017578125,398.4013671875,402.31270817347934,4.556934846977379,-0.0022771180767495736,5,2,55.570483736553335,1.618947669650936,2.2065522110714264
2024-02-25,404.63555908203125,-0.11206061683665386,405.56011962890625,407.7823791503906,403.0271224975586,3.8163783778841163,-0.002282315180153205,6,2,54.08861834907463,1.5795787800886956,2.08115752487488
2024-02-26,403.71099853515625,-0.5609467100522006,404.63555908203125,406.48468017578125,403.6543884277344,3.143896177601265,-0.002287536060701534,0,2,52.578680933789684,1.4569791930161387,1.956321858503132
2024-02-27,403.6515808105469,-1.3600213846933635,403.71099853515625,405.56011962890625,404.31809779575894,3.1506381242454835,-0.00014718969205862464,1,2,52.47729217205105,1.339581758525867,1.832973838507679
2024-02-28,403.8893127441406,-1.1111664771024445,403.6515808105469,404.63555908203125,405.10209001813615,3.054952635412236,0.0005887799425616791,2,2,52.868893322931115,1.2513021933455093,1.7166395094752451
2024-02-29,409.7536926269531,4.335141390653108,403.8893127441406,403.71099853515625,405.38370622907365,3.619826471104205,0.0144153674194607,3,2,61.3333419663651,1.635691217621229,1.700449851104442
2024-03-01,411.5962219238281,7.2550696611515875,409.7536926269531,403.6515808105469,406.11392647879467,4.183352546073612,0.0044865954327244495,4,3,63.54839766248454,2.0651927478714924,1.773398430457852
2024-03-02,411.4047139485677,6.77845739669181,411.5962219238281,403.8893127441406,406.9488685244605,4.479421624827835,-0.00046538945551510835,5,3,63.1435106155781,2.362884846219174,1.8912957136101165
2024-03-03,411.2132059733073,6.588732753870752,411.4047139485677,409.7536926269531,407.88853236607144,4.55427808710303,-0.0004656061437078307,6,3,62.713208990916016,2.5539149440921847,2.02381955970653
2024-03-04,411.0216979980469,5.569147762878076,411.2132059733073,411.5962219238281,408.9329180036272,4.4127767413037144,-0.000465823033779067,0,3,62.256318227144476,2.6592009664040006,2.150895841046024
2024-03-05,398.866943359375,-6.475727981257644,411.0216979980469,411.4047139485677,408.2493983677455,4.430514204407909,-0.030018120300491447,1,3,41.560642124507545,1.7417756740601362,2.0690718076488466
2024-03-06,398.31219482421875,-7.659689429541769,398.866943359375,411.2132059733073,407.4526672363281,4.4427650286495695,-0.0013917790823487763,2,3,40.892491454655506,0.95889243452973,1.8470359330250234
2024-03-07,405.2960205078125,-2.421882230814984,398.31219482421875,411.0216979980469,406.81585693359375,4.4276453329852,0.017381608050007102,3,3,51.47001951237332,0.8917091255030414,1.6559705715206272
2024-03-08,402.4034118652344,-6.139920069221018,405.2960205078125,398.866943359375,405.50259835379467,4.533446606578523,-0.007162617412557637,4,3,47.665282237090445,0.5981612950856174,1.4444087162336254
2024-03-09,401.84206136067706,-7.813164614897521,402.4034118652344,398.31219482421875,404.1365051269531,4.656340145859929,-0.0013959683067055195,5,3,46.940106060696735,0.31657692849654495,1.2188423586862094
2024-03-10,401.2807108561198,-9.51092706375747,401.84206136067706,405.2960205078125,402.7175772530692,4.790994561748109,-0.0013979197587001835,6,3,46.18342617246653,0.04757458475415888,0.9845888038997993
2024-03-11,400.7193603515625,-10.496059311990505,401.2807108561198,402.4034118652344,401.24581473214283,4.932104471888062,-0.00139987667428354,0,3,45.39535717034161,-0.2085044950059114,0.7459701441186573
2024-03-12,411.3782653808594,-0.40901428496089287,400.7193603515625,401.84206136067706,403.0331464494978,5.184682531474511,0.026251812154908016,1,3,59.520103308726064,0.4435228892286318,0.6854806931406522
2024-03-13,411.199951171875,-0.4138533642686618,411.3782653808594,401.2807108561198,404.87425449916293,5.359851779592211,-0.0004335495596388128,2,3,59.24401146325411,0.9350916677358327,0.7354028880596883
2024-03-14,421.2248840332031,9.100601992714545,411.199951171875,400.7193603515625,407.1498064313616,6.668073695575994,0.024087262020464628,3,3,68.18044468050242,2.109277330230782,1.010177776493907
2024-03-15,412.507568359375,-1.2051096118950564,421.2248840332031,411.3782653808594,408.59325735909596,6.720815593759517,-0.020912304271672788,4,3,56.5656497460036,2.3097876122763523,1.2700997436503962
2024-03-16,412.8047383626302,-0.8452591696060185,412.507568359375,411.199951171875,410.1593540736607,6.800571166385309,0.0007201395488172224,5,3,56.835600348657316,2.4642660658506657,1.5089330080904502
2024-03-17,413.10190836588544,-1.5125416941001537,412.8047383626302,421.2248840332031,411.8480965750558,6.9053467458403395,0.0007196213210205471,6,3,57.12258866281996,2.580919258331221,1.7233302581386045
2024-03-18,413.3990783691406,-1.8862656817180625,413.10190836588544,412.507568359375,413.65948486328125,7.032425970289739,0.0007191038385450099,0,3,57.42741550540446,2.666607893630271,1.911985785236938
2024-03-19,417.45068359375,2.3488467300892055,413.3990783691406,412.8047383626302,414.52697317940846,7.041051479412763,0.009752996332398567,1,3,61.45126407404454,3.0265591455441836,2.134900457298387
2024-03-20,421.2347717285156,6.431621101098257,417.45068359375,413.10190836588544,415.9605189732143,7.084681070353581,0.009023916628685846,2,3,64.79783328723093,3.575946112688257,2.423109588376361
2024-03-21,425.33587646484375,9.323564460473353,421.2347717285156,413.3990783691406,416.5478036063058,7.942837624273505,0.009688823554301784,3,3,68.03651382672314,4.292779628731239,2.797043596447337
2024-03-22,424.7118225097656,8.246931690410204,425.33587646484375,417.45068359375,418.291268484933,8.137505560576882,-0.0014682801163852233,4,3,67.02598688624289,4.755698681878528,3.188774613533575
2024-03-23,422.7702229817708,5.630260896934688,424.7118225097656,421.2347717285156,419.7149091448103,7.7559320565402565,-0.00458205087728647,5,3,63.84853500854652,4.909303120921663,3.5328803150111927
2024-03-24,420.82862345377606,3.3757178044189833,422.7702229817708,425.33587646484375,420.8187255859375,6.8102059505495145,-0.004603142748628386,6,3,60.747213374974336,4.818816572401204,3.790067566489195
2024-03-25,418.88702392578125,1.227268486563887,420.82862345377606,424.7118225097656,421.6027178083147,5.129643296728125,-0.004624429696413301,0,3,57.72751597386431,4.538121831898138,3.939678419570984
2024-03-26,417.68841552734375,-0.5276569642216731,418.88702392578125,422.7702229817708,421.63667951311385,4.804911825958372,-0.0028655137649877815,1,3,55.88079211422327,4.17087232727647,3.9859172011120814
2024-03-27,417.4704895019531,-1.0270165885244407,417.68841552734375,420.82862345377606,421.0989249093192,4.388256091705348,-0.0005218791993346628,2,3,55.53294670660228,3.8182255130571434,3.952378863501094
2024-03-28,416.7671813964844,-2.7971648376555955,417.4704895019531,418.88702392578125,419.8748256138393,4.33910284163268,-0.001686110077802283,3,3,54.35696616003172,3.442318382243286,3.8503667672495325
2024-03-29,417.72064208984375,-1.510144307777325,416.7671813964844,417.68841552734375,418.87608555385043,4.024238682408985,0.0022851408526962658,4,3,55.72577328786019,3.184635091392181,3.7172204320780624
2024-03-30,418.6741027832031,-0.43520739135636943,417.72064208984375,417.4704895019531,418.29092552548366,3.6656391118281126,0.002279930887223003,5,3,57.110930481926516,3.0225138779005647,3.5782791212425633
2024-03-31,419.6275634765625,1.929100388961892,418.6741027832031,416.7671813964844,418.11934552873885,3.2487439047680473,0.0022747446244517633,6,3,58.50886888385674,2.937110773035215,3.4500454516010937
2024-04-01,420.5810241699219,3.070304286611478,419.6275634765625,417.72064208984375,418.36134556361606,2.7444238358493944,0.0022695819029960873,0,4,59.91588287757048,2.912787703188883,3.3425939019186517
2024-04-02,417.48040771484375,0.5403645542043953,420.5810241699219,418.6741027832031,418.33163016183033,2.7423255810216327,-0.0073995305939407174,1,4,53.555579881422496,2.6131943819277126,3.196713997920464
2024-04-03,416.4997253417969,-0.3738392976688214,417.48040771484375,419.6275634765625,418.1929495675223,2.8654476758856102,-0.0023518133974427258,2,4,51.68670721196522,2.2704592043783123,3.0114630392120336
2024-04-04,413.953857421875,-1.4335901994786537,416.4997253417969,420.5810241699219,417.7910461425781,2.738767862431861,-0.0061312900522443314,3,4,47.09241964718238,1.772971134858608,2.7637646583413487
2024-04-05,421.5220642089844,7.229866098887075,413.953857421875,417.48040771484375,418.3341064453125,2.311416336766962,0.018117610838669584,4,4,58.812835228905826,1.9667280761170218,2.6043573418964834
2024-04-06,421.21498616536456,7.012194375087833,421.5220642089844,416.4997253417969,418.69708978562124,2.1257553676740693,-0.0007287636329120772,5,4,58.248997639190996,2.0716228377131642,2.4978104410598196
2024-04-07,420.9079081217448,7.463058615946084,421.21498616536456,413.953857421875,418.8799961635045,2.132548169042431,-0.0007292951166952832,6,4,57.65375478611028,2.10570085157849,2.419388523163554
2024-04-08,420.600830078125,7.244037703082081,420.9079081217448,421.5220642089844,418.88282557896207,2.2044698405651917,-0.0007298273762597063,0,4,57.02618112841382,2.0839073050978527,2.3522922795504138
2024-04-09,422.2749328613281,8.7555458162881,420.600830078125,421.21498616536456,419.5677577427455,2.3881906036010205,0.003972364749853519,1,4,59.607579461286825,2.1766310185654447,2.31716002735342
2024-04-10,419.2833251953125,6.3809502705290155,422.2749328613281,420.9079081217448,419.96541486467635,2.350669785443925,-0.007109716383935094,2,4,53.43095476783189,1.9858261253485807,2.2508932469524523
2024-04-11,423.909423828125,11.50482035045577,419.2833251953125,420.600830078125,421.3876386369978,2.574663956022922,0.010972924174738274,3,4,60.28435750503643,2.182738124159755,2.237262222393913
2024-04-12,417.93609619140625,6.662496021310701,423.909423828125,422.2749328613281,420.8753574916295,2.5632535628552224,-0.014191268451865469,4,4,50.04337463563854,1.8356346294256127,2.156936703800253
2024-04-13,415.20862833658856,4.432243126340907,417.93609619140625,419.2833251953125,420.0173063732329,2.815005517852227,-0.006547428119323406,5,4,46.18531529241324,1.3251927504954324,1.9905879131392892
2024-04-14,412.4811604817708,1.1307317577338385,415.20862833658856,423.909423828125,418.813485281808,3.3578174054136647,-0.006590579620826098,6,4,42.64475027402856,0.6925962045049232,1.7309895714124162
2024-04-15,409.7536926269531,-0.34887855437157533,412.4811604817708,417.93609619140625,417.2638942173549,4.093863366860615,-0.006634303686817944,0,4,39.39261808308742,-0.028496487518737013,1.3790923596261857
2024-04-16,410.6848449707031,0.9597337643416461,409.7536926269531,415.20862833658856,415.60816737583707,4.547326661256263,0.002269890310814482,1,4,41.04558711302206,-0.5188504440185397,0.9995037988972406
2024-04-17,407.97064208984375,-1.2891402680353583,410.6848449707031,412.4811604817708,413.99206978934154,5.225152479371403,-0.006630903643330299,2,4,37.808633858643155,-1.1136356774243836,0.5768759036329157
2024-04-18,400.4717102050781,-7.79149903407094,407.97064208984375,409.7536926269531,410.6438249860491,6.823475151545837,-0.01855208833158528,3,4,30.623075168536488,-2.1651498918128027,0.028470744543772044
2024-04-19,395.3701171875,-11.876601521243275,400.4717102050781,410.6848449707031,407.4201136997768,8.559059705404666,-0.012820796098057308,4,4,26.880292346215285,-3.3712764270884463,-0.6514786897826716
2024-04-20,395.97768147786456,-11.45688462264307,395.3701171875,407.97064208984375,404.6728355771019,9.55573923108262,0.001535518038380701,5,4,28.008779136845035,-4.229361587664641,-1.3670552693590656
2024-04-21,396.5852457682292,-10.221425480542539,395.97768147786456,400.4717102050781,402.40199061802457,10.076061979790563,0.0015331638371902656,6,4,29.185754438726022,-4.804986011247536,-2.05464141773676
2024-04-22,397.19281005859375,-9.265638896902173,396.5852457682292,395.3701171875,400.60757882254467,10.231217246059174,0.001530816843706262,0,4,30.41097214339314,-5.15274946512244,-2.6742630272138963
2024-04-23,403.7407531738281,-1.9207216419243731,397.19281005859375,395.97768147786456,399.61556570870533,9.548774916397349,0.01635114147604355,1,4,42.04836432909231,-4.84414987745447,-3.108240397262011
2024-04-24,405.2167053222656,0.47337766489504013,403.7407531738281,396.5852457682292,399.2221461704799,8.947318569835165,0.0036490269560580657,2,4,44.309107071359854,-4.429425813993646,-3.3724774806083384
2024-04-25,395.2908630371094,-8.97833241995087,405.2167053222656,397.19281005859375,398.4820251464844,7.897878573893707,-0.024800142835998074,3,4,34.54819176292055,-4.845826848969864,-3.667147354280644
2024-04-26,402.50250244140625,-1.1658278271312608,395.2908630371094,403.7407531738281,399.50093732561385,6.9019727735815515,0.018079458046202035,4,4,44.171130035709545,-4.54155640424699,-3.8420291642739133
2024-04-27,401.1585693359375,-2.9026590189707187,402.50250244140625,405.2167053222656,400.24106416248145,6.0285522656703385,-0.0033445301892074397,5,4,42.90515863365199,-4.358620589538589,-3.9453474493268486
2024-04-28,399.81463623046875,-3.681999640893623,401.1585693359375,395.2908630371094,400.70240565708707,5.316894080891364,-0.0033557536189903203,6,4,41.62052977947666,-4.27283225777262,-4.010844411016003
2024-04-29,398.470703125,-4.918324219427133,399.81463623046875,402.50250244140625,400.8849618094308,4.808962299539932,-0.003367052628673761,0,4,40.32042618853811,-4.264134271124192,-4.061502383037641
2024-04-30,385.6720886230469,-16.528588345304634,398.470703125,401.1585693359375,398.30372401646207,5.437807813201628,-0.0326464805618194,1,4,30.537413904951435,-5.2296975834942145,-4.295141423128956
2024-05-01,391.2294006347656,-11.161488756737068,385.6720886230469,399.81463623046875,396.30553763253346,5.1361926804640445,0.014306593247181532,2,5,37.615424595817686,-5.483277025772452,-4.532768543657656
2024-05-02,394.1021728515625,-8.11786705386853,391.2294006347656,398.470703125,396.13572474888394,5.159930818975235,0.0073161073045753255,3,5,40.96427875253932,-5.3902958760662045,-4.704274010139366
2024-05-03,402.8392333984375,-0.1424548507829808,394.1021728515625,385.6720886230469,396.183829171317,5.327467042666237,0.021927360147387276,4,5,49.79186444197387,-4.559046032801291,-4.675228414671751
2024-05-04,405.1110331217448,2.180156613129843,402.8392333984375,391.2294006347656,396.7484668550037,5.63206812593141,0.005623627603375425,5,5,51.80965677865655,-3.6746007812865855,-4.475102887994718
2024-05-05,407.38283284505206,3.7741137049525575,405.1110331217448,394.1021728515625,397.8296377999442,6.0725501994348345,0.0055921791877144855,6,5,53.8088105604767,-2.758557363781449,-4.131793783152065
2024-05-06,409.6546325683594,4.255300115105146,407.38283284505206,402.8392333984375,399.4273420061384,6.632777822006367,0.005561080548218911,0,5,55.78418095671682,-1.8281967896457445,-3.671074384450801
2024-05-07,405.4941101074219,-1.0297110916277297,409.6546325683594,405.1110331217448,402.2590593610491,6.721626879166395,-0.010208096687327917,1,5,51.445116861721715,-1.4103411881083048,-3.218927745182302
2024-05-08,406.6828308105469,-1.2983861386063653,405.4941101074219,407.38283284505206,404.46669224330356,6.8152038599205795,0.0029272477265980257,2,5,52.58003075208969,-0.9720624563055935,-2.7695546874069605
2024-05-09,408.44610595703125,-0.9050208951376592,406.6828308105469,409.6546325683594,406.5158255440848,6.9639260173089665,0.004326377870534692,3,5,54.28688242365292,-0.47694392305055544,-2.3110325345356797
2024-05-10,410.8433837890625,0.6197004739795511,408.44610595703125,405.4941101074219,407.6592755998884,7.414550831121601,0.00585210649884349,4,5,56.575395269027595,0.10764055453978472,-1.827297916720587
2024-05-11,410.5065612792969,-0.7771071397785823,410.8433837890625,406.6828308105469,408.4300653366815,7.753712681635634,-0.0008201681406783123,5,5,56.150061201497735,0.5375526310234022,-1.3543278071717892
2024-05-12,410.16973876953125,-1.331062226573338,410.5065612792969,408.44610595703125,408.8281947544643,7.95983487525536,-0.0008208413686556781,6,5,55.69910385776861,0.8413833439449263,-0.9151855769484462
2024-05-13,409.8329162597656,-2.6138938568948196,410.16973876953125,410.8433837890625,408.8536638532366,8.005502849508515,-0.0008215157027677833,0,5,55.22148878469818,1.0429699035010458,-0.5235544808585478
2024-05-14,412.6462707519531,-1.9208256560031483,409.8329162597656,410.5065612792969,409.87540108816967,6.278405313416178,0.006841183361497194,1,5,58.428041166623636,1.4134495332594383,-0.1361536780349506
2024-05-15,419.8609313964844,4.751098557444797,412.6462707519531,410.16973876953125,411.7579868861607,5.71091563945628,0.017332802041015505,2,5,65.29199657666636,2.2631321489215566,0.34370348735635087
2024-05-16,417.7868347167969,1.222929056496579,419.8609313964844,409.8329162597656,413.0923767089844,4.651149827246307,-0.004952203067707828,3,5,62.11672909705074,2.737592216386304,0.8224812331623415
2024-05-17,417.0127868652344,-0.5992661699993012,417.7868347167969,412.6462707519531,413.97372000558033,4.560179150420712,-0.0018544523820560599,4,5,60.92590973970481,3.0163751504134098,1.2612600166125552
2024-05-18,418.7097676595052,1.0535803455406083,417.0127868652344,419.8609313964844,415.1456066313244,4.6976299443558815,0.004061116018452715,5,5,62.61788860958822,3.335791869773459,1.6761663872447359
2024-05-19,420.40674845377606,3.16983487334228,418.7097676595052,417.7868347167969,416.60803658621654,5.035612922769122,0.004044690040455379,6,5,64.2834485353786,3.6834040993589383,2.0776139296675766
2024-05-20,422.1037292480469,4.11619921253494,420.40674845377606,417.0127868652344,418.3610098702567,5.528116806457656,0.004028396403518819,0,5,65.91874571850153,4.04914543547909,2.4719202308298796
2024-05-21,425.7756042480469,7.710131390659764,422.1037292480469,418.7097676595052,420.2366289411272,5.884411648804127,0.008661369159595367,1,5,69.20432903128716,4.58246391323155,2.8940289673102138
2024-05-22,427.24432373046875,8.628752141780554,425.7756042480469,420.40674845377606,421.29139927455356,6.191733619979166,0.003443579418527243,2,5,70.43219686771685,5.065247022168364,3.328272578281844
2024-05-23,423.7511291503906,4.9480334443386065,427.24432373046875,422.1037292480469,422.1434413364955,6.003937559774466,-0.00820971296182993,3,5,63.90583607717247,5.107112887201879,3.684040640065851
2024-05-24,426.8870544433594,8.082142143790449,423.7511291503906,425.7756042480469,423.5540509905134,6.140982484794309,0.007373145386688762,4,5,66.87342658227033,5.331872344576595,4.013606980968
2024-05-25,426.9267578125,7.79233035402925,426.8870544433594,427.24432373046875,424.72790672665553,6.009236239006321,9.300240544085625e-05,5,5,66.910520547337,5.450371078866283,4.300959800547657
2024-05-26,426.9664611816406,7.62636475913181,426.9267578125,423.7511291503906,425.6650085449219,5.569918755690571,9.299375679816535e-05,6,5,66.9503751020837,5.484266696957832,4.537621179829692
2024-05-27,427.00616455078125,6.364914528392551,426.9664611816406,426.8870544433594,426.3653564453125,4.714359152826742,9.298510976307739e-05,0,5,66.99318816383061,5.4514915474514964,4.720395253354053
2024-05-28,427.0458679199219,5.9653522810355915,427.00616455078125,426.9267578125,426.5468226841518,3.9382338765461524,9.297646433648055e-05,1,5,67.03917066244324,5.366854972043768,4.849687197091996
2024-05-29,425.9046325683594,3.954129427762483,427.0458679199219,426.9664611816406,426.3554382324219,3.8517237588081374,-0.002675972478883182,2,5,64.26767553515896,5.1483448068897815,4.909418719051554
2024-05-30,411.5149230957031,-9.824618008390537,425.9046325683594,427.00616455078125,424.60740879603793,4.844616588757166,-0.0343701694202414,3,5,41.16115570778915,3.770579736008642,4.681650922442972
2024-05-31,411.971435546875,-9.982767307626826,411.5149230957031,427.0458679199219,422.4766060965402,5.497317300971655,0.0011087311724011784,4,5,41.87514080309448,2.684581545685205,4.282237047091419
2024-06-01,411.43885294596356,-10.898124384868957,411.971435546875,425.9046325683594,420.2640482584635,6.229997179498733,-0.0012936021874470072,5,6,41.24631665080662,1.7606495190549367,3.7779195414841227
