record_date,Open,High,Low,Close,Volume
2022-09-16,238.72297831373123,239.73941138872883,236.57285207293663,239.19210815429688,39791800.0
2022-09-17,238.13984022592882,239.68728669258002,236.17866532602056,239.1204376220703,39791800.0
2022-09-18,237.55670213812644,239.63516199643124,235.78447857910447,239.04876708984375,39791800.0
2022-09-19,236.97356405032403,239.58303730028243,235.3902918321884,238.9770965576172,26826900.0
2022-09-20,236.58261896005214,237.9899636480547,234.20769590531634,236.95399475097656,26660300.0
2022-09-21,238.73278197769002,242.0459353368341,233.48450141158338,233.5333709716797,28625600.0
2022-09-22,232.47784757132086,238.33206883745882,232.18466004099494,235.51734924316406,31061200.0
2022-09-23,234.10999046186149,235.66395894381048,229.86837515858966,232.52671813964844,34176000.0
2022-09-24,233.2988021998778,235.7681986747453,230.42218910876315,232.37359619140625,34176000.0
2022-09-25,232.4876139378941,235.87243840568007,230.97600305893667,232.22047424316406,34176000.0
2022-09-26,231.67642567591042,235.97667813661488,231.52981700911016,232.06735229492188,27694200.0
2022-09-27,234.5399839031585,236.3187341995396,229.18421203629993,231.05091857910156,27018700.0
2022-09-28,231.44184437359493,236.83671782885258,229.40899329026752,235.60528564453125,29029700.0
2022-09-29,233.47471635519574,234.51068533657707,229.09627550613527,232.11622619628906,27484200.0
2022-09-30,232.88831480572858,235.08731066403845,227.45435409303502,227.62049865722656,35694800.0
2022-10-01,231.95008068481386,235.43589536676822,228.0831073342081,230.17459615071616,35694800.0
2022-10-02,231.01184656389913,235.78448006949802,228.7118605753812,232.72869364420572,35694800.0
2022-10-03,230.0736124429844,236.13306477222778,229.34061381655428,235.2827911376953,28880400.0
2022-10-04,239.53417129307422,244.6847124207283,239.42666423266377,243.23826599121094,34888400.0
2022-10-05,240.4137692631259,244.8997170490285,238.56661341523102,243.55099487304688,20347100.0
2022-10-06,242.3097902416394,244.66516272217248,240.50173592478694,241.1956329345703,20239900.0
2022-10-07,235.43913060002424,235.8496229153898,227.88436297966584,228.93011474609375,37769600.0
2022-10-08,232.8817872191453,233.64737047626727,225.78636147058506,227.3044891357422,37769600.0
2022-10-09,230.32444383826638,231.4451180371447,223.68835996150432,225.67886352539062,37769600.0
2022-10-10,227.76710045738744,229.24286559802218,221.59035845242354,224.05323791503906,29743600.0
2022-10-11,222.46021800984508,223.8675779251505,219.0297894009609,220.30032348632812,30474000.0
2022-10-12,220.29052686702423,222.69476905765666,218.88318195251557,220.63259887695312,21903900.0
2022-10-13,214.866316358911,230.74795176440793,214.1626365509898,228.93011474609375,42551800.0
2022-10-14,230.20066086081096,231.86213638380053,223.16387686265688,223.37889099121094,30198600.0
2022-10-15,230.2918822569627,232.4224727259227,225.37916186320192,226.30111185709634,30198600.0
2022-10-16,230.38310365311446,232.98280906804484,227.59444686374698,229.22333272298178,30198600.0
2022-10-17,230.4743250492662,233.543145410167,229.80973186429202,232.1455535888672,28142300.0
2022-10-18,237.7261236555429,238.4004698757012,230.03451447301313,233.09356689453125,26329600.0
2022-10-19,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700.0
2022-10-20,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000.0
2022-10-21,229.41881864043668,237.49157205864338,229.18425369445214,236.6315155029297,26299700.0
2022-10-22,232.3573209363102,239.06832800982892,231.39953524440216,238.30274963378906,26299700.0
2022-10-23,235.29582323218375,240.64508396101442,233.61481679435218,239.97398376464844,26299700.0
2022-10-24,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200.0
2022-10-25,241.654984441584,245.349296366253,240.25740753672832,244.97792053222656,34775500.0
2022-10-26,225.9297157935745,232.89809399809977,224.84487725737247,226.07632446289062,82543200.0
2022-10-27,225.80265446885284,228.39259179146362,220.6618963462355,221.6099090576172,40424600.0
2022-10-28,221.1115004518282,231.2366561449751,220.92580506688836,230.523193359375,40647700.0
2022-10-29,223.56133560164798,230.6893421031629,222.58726007514912,229.3047841389974,40647700.0
2022-10-30,226.01117075146777,230.14202806135066,224.24871508340988,228.08637491861978,40647700.0
2022-10-31,228.46100590128756,229.59471401953846,225.91017009167064,226.8679656982422,28357300.0
2022-11-01,229.28197573661194,230.3961330494715,222.17677155998481,222.9977264404297,30592300.0
2022-11-02,224.2584955561427,226.0567819611401,215.05201957945258,215.1106719970703,38407000.0
2022-11-03,215.10089257795497,215.41364582533683,209.12939634093038,209.39328002929688,36633900.0
2022-11-04,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335938,36789100.0
2022-11-05,214.06492980418915,218.78869390639247,211.14921509510853,218.48246256510416,36789100.0
2022-11-06,215.51137970644936,221.01049504364406,213.7065663812877,220.59349568684897,36789100.0
2022-11-07,216.95782960870955,223.23229618089562,216.26391766746684,222.70452880859375,33498000.0
2022-11-08,223.51569443616765,226.3988191640624,220.72052595763344,223.6818389892578,28192500.0
2022-11-09,222.21583798561045,223.44728510682847,219.24475706000084,219.42066955566406,27852900.0
2022-11-10,230.09312964083236,237.81405682631365,229.6728842873468,237.47198486328125,46268000.0
2022-11-11,237.48177624215725,242.36843352997803,236.4457923703078,241.5083770751953,34620200.0
2022-11-12,237.15600437118752,241.03926747463157,235.5596883096141,239.69706217447916,34620200.0
2022-11-13,236.8302325002178,239.71010141928508,234.6735842489204,237.88574727376303,34620200.0
2022-11-14,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300.0
2022-11-15,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100.0
2022-11-16,237.9550109311779,238.94490710262616,235.63221250615155,236.91612243652344,24093300.0
2022-11-17,233.04479786716809,238.40586833296084,232.89779098068917,236.86712646484375,23123500.0
2022-11-18,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500.0
2022-11-19,237.9811494989896,239.18993086769729,234.97555912796741,236.68744405110678,27613500.0
2022-11-20,237.30161888498904,239.49375112809673,235.68121819861807,236.9585978190104,27613500.0
2022-11-21,236.62208827098848,239.7975713884962,236.38687726926875,237.22975158691406,26394700.0
2022-11-22,238.73908003593303,240.42482869254758,235.9164432951424,240.15040588378906,19665700.0
2022-11-23,240.2288147274977,243.3356847079872,239.40554630056928,242.64962768554688,19508500.0
2022-11-24,241.30692694650327,243.54152133148727,240.61106692752355,242.6055450439453,19508500.0
2022-11-25,242.3850391655088,243.74735795498736,241.8165875544778,242.56146240234375,9200800.0
2022-11-26,241.98318885048818,243.07761506559018,239.8792706954099,240.6894785563151,9200800.0
2022-11-27,241.58133853546755,242.40787217619302,237.94195383634198,238.81749471028647,9200800.0
2022-11-28,241.17948822044693,241.73812928679584,236.0046369772741,236.9455108642578,24778200.0
2022-11-29,236.59269030692607,237.95500887957246,233.46622937626154,235.54400634765625,17956300.0
2022-11-30,235.77924018050268,250.2453007197951,235.08337270566386,250.05908203125,47594200.0
2022-12-01,248.81439491836716,251.01958812486606,245.92314459416446,249.61807250976562,26041500.0
2022-12-02,244.8450244753859,250.96074986514174,244.71760854479217,249.94146728515625,21528500.0
2022-12-03,245.56049004910346,250.2289629388549,244.18510076749814,248.3668009440104,21528500.0
2022-12-04,246.27595562282104,249.49717601256802,243.65259299020414,246.7921346028646,21528500.0
2022-12-05,246.9914211965386,248.76538908628117,243.1200852129101,245.21746826171875,23435300.0
2022-12-06,245.82508651759227,246.84436899935554,238.92527526209318,240.23858642578125,22463700.0
2022-12-07,239.9544013330992,241.25791720433986,237.386581396251,239.50355529785156,20481500.0
2022-12-08,239.96418847025336,243.78653182088883,238.21963705324325,242.47320556640625,22611800.0
2022-12-09,239.82700605442705,243.36511659399685,239.2977662721719,240.5326690673828,20609700.0
2022-12-10,240.72540865331504,244.7470266254527,240.28110786136216,242.84892781575522,20609700.0
2022-12-11,241.62381125220304,246.1289366569085,241.26444945055243,245.1651865641276,20609700.0
2022-12-12,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100.0
2022-12-13,256.4786327288644,258.6642346372592,248.03029866504872,251.8036346435547,42196900.0
2022-12-14,252.00948262912812,257.3607430640229,249.24563331830728,252.09768676757812,35410900.0
2022-12-15,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400.0
2022-12-16,243.60031603967155,244.8646200764153,238.66067548722324,239.8171844482422,86102000.0
2022-12-17,242.3948168530806,243.35203155247038,237.09254918097892,238.43200174967447,86102000.0
2022-12-18,241.1893176664897,241.83944302852544,235.52442287473457,237.04681905110678,86102000.0
2022-12-19,239.98381847989876,240.32685450458052,233.95629656849025,235.66163635253906,29696400.0
2022-12-20,234.63252639957287,238.07263700939967,233.67204653626635,236.9847412109375,25150800.0
2022-12-21,236.87693717521168,240.72866715475755,235.32839983113104,239.56236267089844,23690600.0
2022-12-22,236.45546474503047,237.1709380558628,229.21263219951575,233.4466094970703,28651700.0
2022-12-23,231.40805587690517,234.11308726654062,229.28127151269362,233.9758758544922,21207000.0
2022-12-24,232.0426566503722,234.12778407479829,229.7443580677105,233.54218673706055,21207000.0
2022-12-25,232.67725742383925,234.14248088305598,230.20744462272734,233.1084976196289,21207000.0
2022-12-26,233.3118581973063,234.15717769131368,230.67053117774418,232.67480850219727,21207000.0
2022-12-27,233.94645897077334,234.17187449957135,231.13361773276105,232.24111938476562,16688600.0
2022-12-28,232.17251532323996,234.94615982143847,229.5066808569475,229.85951232910156,17457100.0
2022-12-29,230.95721910641578,237.10236142790907,230.95721910641578,236.21047973632812,19770700.0
2022-12-30,233.46623552218477,235.18138560256986,231.9470996028593,235.04417419433594,21938500.0
2022-12-31,234.6594917149164,236.60006110419357,232.128415982229,234.98537063598633,21938500.0
2023-01-01,235.85274790764805,238.01873660581728,232.30973236159866,234.92656707763672,21938500.0
2023-01-02,237.04600410037972,239.437412107441,232.49104874096832,234.8677635192871,21938500.0
2023-01-03,238.23926029311136,240.8560876090647,232.67236512033801,234.8089599609375,25740000.0
2023-01-04,227.65433977112923,228.23258683276063,221.46020498304858,224.5376739501953,50623400.0
2023-01-05,222.67546134815953,223.01849731480513,217.3437929078153,217.88284301757812,39585600.0
2023-01-06,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600.0
2023-01-07,219.68622881750022,223.0544562192184,217.28829182991916,221.16615295410156,43613600.0
2023-01-08,220.81333238634048,224.84475586643524,219.5947654657908,221.88162231445312,43613600.0
2023-01-09,221.9404359551807,226.63505551365208,221.9012391016624,222.5970916748047,27369800.0
2023-01-10,223.22432820821962,226.70363566114452,222.8028985080936,224.29263305664062,27033900.0
2023-01-11,226.6840340289095,231.2512373640301,226.5076257664419,231.0748291015625,28669300.0
2023-01-12,230.57497512258234,235.1225725416833,228.9088322882637,233.76025390625,27269500.0
2023-01-13,232.28033992727597,234.60313854097345,230.2417596219311,234.46592712402344,21333300.0
2023-01-14,232.51800242899623,234.9804649606235,230.77344715448558,234.7403450012207,21333300.0
2023-01-15,232.75566493071645,235.35779138027357,231.30513468704007,235.01476287841797,21333300.0
2023-01-16,232.99332743243667,235.73511779992361,231.83682221959455,235.28918075561523,21333300.0
2023-01-17,233.23098993415692,236.11244421957366,232.36850975214904,235.5635986328125,29831300.0
2023-01-18,236.7593170496167,237.55318409838128,230.8297953902502,231.114013671875,30028700.0
2023-01-19,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000.0
2023-01-20,230.18294271909866,235.94585178667532,229.8399067203441,235.4362030029297,35389800.0
2023-01-21,232.22151802380486,237.39310441181496,231.51911528089192,236.2071990966797,35389800.0
2023-01-22,234.26009332851106,238.84035703695457,233.19832384143976,236.9781951904297,35389800.0
2023-01-23,236.29866863321726,240.2876096620942,234.8775324019876,237.7491912841797,31934000.0
2023-01-24,237.6707861951959,239.09190749280148,235.65181201246943,237.21994018554688,40234400.0
2023-01-25,229.81052003551318,238.45488418950694,226.30181098777524,235.81845092773438,66526600.0
2023-01-26,238.7978850780299,243.36508822534608,237.1807495855516,243.06126403808594,33454500.0
2023-01-27,244.03155156466582,244.85481998958946,241.9145627963581,243.21807861328125,26498900.0
2023-01-28,242.5679543118935,243.47290153729747,240.401963241308,241.43759155273438,26498900.0
2023-01-29,241.10435705912116,242.0909830850055,238.88936368625795,239.6571044921875,26498900.0
2023-01-30,239.64075980634883,240.7090646327135,237.37676413120786,237.87661743164062,25867400.0
2023-01-31,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100.0
2023-02-01,243.06128243617087,250.09829141866163,240.58166651738924,247.71669006347656,31259900.0
2023-02-02,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400.0
2023-02-03,254.37148948900116,258.93869313209495,251.98007762592465,253.20518493652344,29077300.0
2023-02-04,253.68541174263905,257.01116727671604,251.22212668033387,252.6889851888021,29077300.0
2023-02-05,252.9993339962769,255.0836414213371,250.4641757347431,252.17278544108072,29077300.0
2023-02-06,252.3132562499148,253.15611556595815,249.70622478915232,251.65658569335938,22518000.0
2023-02-07,255.34171889390444,263.4176152589011,254.90066837762996,262.2317199707031,50841400.0
2023-02-08,267.75946096567276,271.2485641308872,260.9086406689903,261.4183044433594,54686000.0
2023-02-09,268.3475065061302,268.5239446989901,257.5665616442939,258.3702392578125,42375100.0
2023-02-10,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500.0
2023-02-11,258.31794621841476,262.2644206785443,257.58941220859197,260.54601033528644,25818500.0
2023-02-12,260.31406904746945,265.69800085629265,259.7096708393874,263.23145548502606,25818500.0
2023-02-13,262.3101918765242,269.13158103404106,261.8299294701828,265.9169006347656,44630900.0
2023-02-14,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900.0
2023-02-15,263.63531822248893,266.0032448214542,261.53266680835156,264.61785888671875,28922400.0
2023-02-16,259.41034406969123,262.08285555326694,257.3273629104609,257.572998046875,29603600.0
2023-02-17,254.86122390687038,255.54898434486645,251.53039683731646,253.55442810058594,30000100.0
2023-02-18,253.6551455222313,254.4190597338219,250.44713983566842,252.23044967651367,30000100.0
2023-02-19,252.44906713759224,253.28913512277737,249.3638828340204,250.9064712524414,30000100.0
2023-02-20,251.24298875295315,252.15921051173282,248.28062583237235,249.58249282836914,30000100.0
2023-02-21,250.03691036831407,251.02928590068828,247.19736883072432,248.25851440429688,28397400.0
2023-02-22,249.6537463098398,249.89938146855127,245.9692189291674,247.11878967285156,22491100.0
2023-02-23,251.09805405544392,252.35570472747875,246.10674639163997,250.3218536376953,29219100.0
2023-02-24,245.59585986981725,246.6176955175455,243.7683337176813,244.8687744140625,24990900.0
2023-02-25,246.41463636729227,247.21376519620986,244.19081672244383,245.17663065592447,24990900.0
2023-02-26,247.23341286476733,247.80983487487424,244.6132997272064,245.48448689778647,24990900.0
2023-02-27,248.05218936224236,248.4059045535386,245.03578273196894,245.79234313964844,21190000.0
2023-02-28,244.72138164422634,247.09912797283138,244.38730646348327,245.0652618408203,22491000.0
2023-03-01,246.38185800650254,246.54888809758555,241.49863037101127,241.9702606201172,27565300.0
2023-03-02,242.24540131691637,247.01071449485826,241.32181070309053,246.7257843017578,24808200.0
2023-03-03,247.78691211765954,251.15701912226012,247.00087665249143,250.83277893066406,30760100.0
2023-03-04,249.17557577321568,252.6308396300636,248.5041720250932,251.35026041666666,30760100.0
2023-03-05,250.56423942877183,254.1046601378671,250.00746739769494,251.86774190266928,30760100.0
2023-03-06,251.95290308432797,255.5784806456706,251.5107627702967,252.38522338867188,24109800.0
2023-03-07,251.82514859412282,253.1908944468832,248.96596678774188,249.7126922607422,21473200.0
2023-03-08,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200.0
2023-03-09,251.3535652492847,255.0282578162983,247.18758734735835,247.9146728515625,26653400.0
2023-03-10,246.69628726753015,248.37642324072814,243.27705029353803,244.249755859375,28333900.0
2023-03-11,245.49103838745222,250.05329950088887,242.66460006557128,245.9954071044922,28333900.0
2023-03-12,244.28578950737426,251.73017576104957,242.05214983760453,247.74105834960938,28333900.0
2023-03-13,243.08054062729633,253.4070520212103,241.43969960963778,249.48670959472656,33339700.0
2023-03-14,252.2672832007519,256.511865522419,251.392822721387,256.23675537109375,33620300.0
2023-03-15,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000.0
2023-03-16,260.57957486476903,271.7314162751919,258.68327877053844,271.3777160644531,54768800.0
2023-03-17,273.4017443911038,278.38320221583945,271.4956133158903,274.5513000488281,69527400.0
2023-03-18,272.9825255268686,276.4672541656301,269.37659854262,272.1932067871094,69527400.0
2023-03-19,272.5633066626333,274.5513061154207,267.25758376934976,269.8351135253906,69527400.0
2023-03-20,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600.0
2023-03-21,270.080739520129,270.1986395834771,264.81430680744666,268.99993896484375,34558700.0
2023-03-22,268.62658586472133,276.133210212867,267.42788516982534,267.5359802246094,34873300.0
2023-03-23,273.0873355091436,276.15285736950943,270.39518387262524,272.8122253417969,36610900.0
2023-03-24,272.3995101639137,275.7303367481384,270.4737392394616,275.67138671875,28172000.0
2023-03-25,273.4672160256607,276.0021772631965,270.5523478109616,274.2991129557292,28172000.0
2023-03-26,274.53492188740773,276.2740177782545,270.6309563824616,272.9268391927083,28172000.0
2023-03-27,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200.0
2023-03-28,270.97484184081367,271.31873699874143,267.3001201310285,270.42462158203125,21878600.0
2023-03-29,274.0895621409819,276.23152378719624,273.5491767166371,275.6125183105469,25087000.0
2023-03-30,279.2674867613138,279.49345187769654,276.5655004864353,279.0906066894531,25053400.0
2023-03-31,278.77626112609994,284.21951457614847,278.05899567842283,283.2664489746094,32766000.0
2023-04-01,279.69001525300524,283.89199957294005,278.3701360986077,282.916015625,32766000.0
2023-04-02,280.6037693799106,283.5644845697316,278.6812765187926,282.5655822753906,32766000.0
2023-04-03,281.5175235068159,283.23696956652316,278.99241693897744,282.21514892578125,24883300.0
2023-04-04,282.2151606481745,285.3789427288405,280.68239963863556,282.166015625,25824300.0
2023-04-05,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800.0
2023-04-06,278.2653199230616,286.9804504038719,277.10592919060144,286.50885009765625,29770300.0
2023-04-07,279.7391281344205,286.3712772997569,277.7642269324882,285.9659957885742,29770300.0
2023-04-08,281.2129363457795,285.7621041956419,278.4225246743749,285.4231414794922,29770300.0
2023-04-09,282.68674455713847,285.1529310915269,279.08082241626164,284.88028717041016,29770300.0
2023-04-10,284.1605527684974,284.54375798741194,279.7391201581484,284.3374328613281,23103000.0
2023-04-11,280.76096892424965,280.98696405070535,276.72274155917825,277.8919372558594,27276600.0
2023-04-12,279.81775661090296,281.9989980260232,277.0371498147004,278.5404357910156,27403400.0
2023-04-13,278.6386328997121,284.8384605242106,278.22598271656614,284.7795104980469,24222700.0
2023-04-14,281.98913551237405,283.4433063088322,278.7369287176148,281.1441650390625,20987900.0
2023-04-15,282.9487354678598,284.4651345610499,279.5458754144391,282.0153299967448,20987900.0
2023-04-16,283.90833542334553,285.4869628132676,280.35482211126333,282.88649495442706,20987900.0
2023-04-17,284.8679353788313,286.50879106548535,281.16376880808764,283.7576599121094,23836200.0
2023-04-18,286.47937759362446,286.66606271139386,281.99899473668074,283.3352355957031,20161800.0
2023-04-19,280.99680766230375,284.00337983189127,279.5721416256665,283.41387939453125,17150300.0
2023-04-20,280.26968408422516,283.9836860604295,280.1026390020825,281.1146545410156,23244400.0
2023-04-21,280.03387709676457,281.271857735347,278.11791113062174,280.7707824707031,21676400.0
2023-04-22,279.0775359026505,280.839550160967,276.696506333005,279.46399943033856,21676400.0
2023-04-23,278.1211947085364,280.4072425865871,275.2751015353883,278.15721638997394,21676400.0
2023-04-24,277.1648535144223,279.9749350122071,273.85369673777154,276.8504333496094,26611000.0
2023-04-25,274.6299772681223,276.6834838571945,270.56224413132526,270.61138916015625,45772200.0
2023-04-26,291.5198391418934,294.33972616743455,287.61915134399425,290.2130432128906,64599200.0
2023-04-27,290.80251791508084,299.87137767835986,290.09508754369574,299.5078125,46462600.0
2023-04-28,298.7021896959071,303.5362728554159,298.0143992536934,301.89544677734375,36446700.0
2023-04-29,299.6716209553402,303.42819171009825,298.6170169756962,301.3386637369792,36446700.0
2023-04-30,300.6410522147733,303.3201105647805,299.2196346976989,300.78188069661456,36446700.0
2023-05-01,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100.0
2023-05-02,302.3867046786464,303.7818955393081,298.60391737135024,300.0777282714844,26404400.0
2023-05-03,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800.0
2023-05-04,300.8932237762644,302.3867046786464,298.1028120701816,300.0777282714844,22519900.0
2023-05-05,300.38230891776885,306.52318757549443,298.9576130752729,305.2262268066406,28181200.0
2023-05-06,301.82664252666405,305.9434899770759,299.55368787429194,304.5711975097656,28181200.0
2023-05-07,303.27097613555924,305.3637923786574,300.14976267331105,303.9161682128906,28181200.0
2023-05-08,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600.0
2023-05-09,302.62249417879684,304.62688532818095,300.9619982242948,301.63995361328125,21340800.0
2023-05-10,303.2316014036319,307.5351329822214,302.29820605156596,306.857177734375,30078000.0
2023-05-11,304.68584317708854,305.6880237851026,300.9128909069213,304.6956481933594,31680200.0
2023-05-12,305.1279624328462,305.226222486931,301.2469451669451,303.5755615234375,19758100.0
2023-05-13,304.6530669982974,304.98058050441807,301.5711735684128,303.7360331217448,19758100.0
2023-05-14,304.17817156374855,304.7349385219052,301.8954019698804,303.89650472005206,19758100.0
2023-05-15,303.70327612919976,304.4892965393922,302.2196303713481,304.0569763183594,16336500.0
2023-05-16,304.4205241349901,308.2327862505442,304.4205241349901,306.29718017578125,26730300.0
2023-05-17,307.50839072780883,309.6156085646195,305.9821054697701,309.19219970703125,24315000.0
2023-05-18,309.71404716104996,314.1550015459057,308.91645194585186,313.6429443359375,27276000.0
2023-05-19,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27529500.0
2023-05-20,312.5007221923431,315.1298435146936,312.0641813917647,314.39788818359375,27529500.0
2023-05-21,313.11122321123804,316.3902323846691,312.6024715415411,315.3300476074219,27529500.0
2023-05-22,313.72172423013296,317.65062125464465,313.1407616913175,316.26220703125,24115700.0
2023-05-23,315.129844956525,317.7786593037001,310.4230353450579,310.4328918457031,30797200.0
2023-05-24,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900.0
2023-05-25,318.29069949526894,321.89466299286516,315.10031838769214,320.9296875,43301700.0
2023-05-26,319.0587565244424,328.29513945011763,318.92091576078735,327.79296875,36630600.0
2023-05-27,321.81835211931906,328.8711819896215,320.55549542093644,327.37939453125,36630600.0
2023-05-28,324.5779477141957,329.44722452912544,322.1900750810855,326.9658203125,36630600.0
2023-05-29,327.33754330907243,330.02326706862937,323.82465474123455,326.55224609375,36630600.0
2023-05-30,330.0971389039491,330.59930960813324,325.45923440138364,326.138671875,29503100.0
2023-05-31,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600.0
2023-06-01,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900.0
2023-06-02,329.1321101568125,332.3323475779333,327.4581277933345,330.2644958496094,25864000.0
2023-06-03,329.4505128253436,332.68028989358544,328.1507168432117,330.44176228841144,25864000.0
2023-06-04,329.76891549387466,333.02823220923756,328.8433058930888,330.61902872721356,25864000.0
2023-06-05,330.0873181624058,333.3761745248897,329.535894942966,330.7962951660156,21307100.0
2023-06-06,330.19559188251617,330.2349878378433,327.08400256878656,328.57086181640625,20396200.0
2023-06-07,326.57192107899317,329.36843269361947,317.5620276985379,318.4285583496094,40717100.0
2023-06-08,318.98001954213174,321.63869071602795,318.3990568886411,320.2798156738281,23277700.0
2023-06-09,320.0139195478964,324.93736225634893,319.44281341585213,321.786376953125,22514900.0
2023-06-10,321.1922595979406,325.6299290076035,319.6889828765738,323.4472147623698,22514900.0
2023-06-11,322.37059964798476,326.3224957588581,319.9351523372954,325.10805257161456,22514900.0
2023-06-12,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300.0
2023-06-13,329.34874549714056,331.82032311090893,325.3312298625047,329.1715087890625,22951300.0
2023-06-14,329.22076952524964,333.84881777710495,327.7141972305495,332.1748352050781,26003800.0
2023-06-15,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100.0
2023-06-16,345.94077969470817,346.088476963345,336.71425302671787,337.0884094238281,46533600.0
2023-06-17,342.98425467829856,343.7769217668029,335.2150627721435,336.03479766845703,46533600.0
2023-06-18,340.02772966188894,341.4653665702608,333.7158725175691,334.98118591308594,46533600.0
2023-06-19,337.0712046454793,339.1538113737187,332.21668226299477,333.92757415771484,46533600.0
2023-06-20,334.1146796290697,336.84225617717664,330.7174920084204,332.87396240234375,26375400.0
2023-06-21,331.2197008440699,332.55889297136713,326.98555186795784,328.4527282714844,25117800.0
2023-06-22,329.0041394344266,334.91227084067236,328.236083553627,334.508544921875,23556800.0
2023-06-23,329.2404218291187,332.78530632497916,328.34438176725655,329.89031982421875,23084700.0
2023-06-24,329.0303695975725,332.1780892667095,326.71636557276497,327.78310139973956,23084700.0
2023-06-25,328.8203173660262,331.57087220843977,325.0883493782734,325.67588297526044,23084700.0
2023-06-26,328.61026513447996,330.9636551501701,323.4603331837818,323.56866455078125,21520600.0
2023-06-27,326.77873793533746,331.0030603602188,324.2579375730142,329.447265625,24354100.0
2023-06-28,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500.0
2023-06-29,329.5851008516896,330.9636588312666,327.52710535890856,329.9198913574219,16997000.0
2023-06-30,332.57848626847925,337.4822450114353,332.0369197025231,335.3257751464844,26823800.0
2023-07-01,333.0511535290011,336.8815956534027,331.83014948155113,334.4888000488281,26823800.0
2023-07-02,333.52382078952303,336.2809462953702,331.6233792605792,333.6518249511719,26823800.0
2023-07-03,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700.0
2023-07-04,331.97787786837694,336.0495594079017,330.5107016442503,332.8936309814453,12508700.0
2023-07-05,329.9592676867089,336.41882187846574,329.6047942488933,332.972412109375,18172400.0
2023-07-06,332.13543251111116,337.73831270755437,330.3630051592924,336.0446472167969,28161200.0
2023-07-07,334.12446167439316,336.55664312667625,331.8399774661143,332.0566101074219,21185300.0
2023-07-08,332.5752352624023,334.40347575432406,328.7513537596232,330.28746541341144,21185300.0
2023-07-09,331.02600885041153,332.2503083819719,325.6627300531322,328.51832071940106,21185300.0
2023-07-10,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400.0
2023-07-11,325.99094971925894,327.76337687578695,321.9931170915051,327.3793640136719,26698200.0
2023-07-12,331.4462290978951,336.41889511280647,330.530475800548,332.03704833984375,29995300.0
2023-07-13,334.36082027563174,338.47681093963564,333.8290800785116,337.4133605957031,20567200.0
2023-07-14,342.2678200196118,346.0490196781183,339.03804343316017,339.95379638671875,28302200.0
2023-07-15,341.6409194776451,344.59169909986355,338.34550282088037,340.1146545410156,28302200.0
2023-07-16,341.0140189356784,343.1343785216087,337.65296220860057,340.2755126953125,28302200.0
2023-07-17,340.3871183937117,341.67705794335393,336.96042159632077,340.4363708496094,20363900.0
2023-07-18,340.5347789596811,361.16401313001876,336.93084583021295,353.9856262207031,64872700.0
2023-07-19,356.21107416498864,356.9101946041354,347.04362639492615,349.6431884765625,39732900.0
2023-07-20,348.1563239681224,352.4889474054873,340.0818661596131,341.55889892578125,33778400.0
2023-07-21,343.8039764820787,344.93636222302956,334.62667264440915,338.50634765625,69368900.0
2023-07-22,342.7208263583638,343.8269581571392,335.4406885571158,338.94617716471356,69368900.0
2023-07-23,341.63767623464884,342.71755409124887,336.25470446982234,339.38600667317706,69368900.0
