Date,Close,prediction
2023-05-09,301.63995361328125,303.2611389160156
2023-05-10,306.8572082519531,301.63995361328125
2023-05-11,304.69561767578125,306.8572082519531
2023-05-12,303.5755920410156,304.69561767578125
2023-05-13,303.7360534667969,303.5755920410156
2023-05-14,303.8965148925781,303.7360534667969
2023-05-15,304.0569763183594,303.8965148925781
2023-05-16,306.2972106933594,304.0569763183594
2023-05-17,309.19219970703125,306.2972106933594
2023-05-18,313.6429443359375,309.19219970703125
2023-05-19,313.46575927734375,313.6429443359375
2023-05-20,314.39792887369794,313.46575927734375
2023-05-21,315.33009847005206,314.39792887369794
2023-05-22,316.26226806640625,315.33009847005206
2023-05-23,310.4328918457031,316.26226806640625
2023-05-24,309.0444641113281,310.4328918457031
2023-05-25,320.9297180175781,309.0444641113281
2023-05-26,327.79296875,320.9297180175781
2023-05-27,327.37939453125,327.79296875
2023-05-28,326.9658203125,327.37939453125
2023-05-29,326.55224609375,326.9658203125
2023-05-30,326.138671875,326.55224609375
2023-05-31,323.36187744140625,326.138671875
2023-06-01,327.4876708984375,323.36187744140625
2023-06-02,330.2645568847656,327.4876708984375
2023-06-03,330.44179280598956,330.2645568847656
2023-06-04,330.61902872721356,330.44179280598956
2023-06-05,330.7962646484375,330.61902872721356
2023-06-06,328.57086181640625,330.7962646484375
2023-06-07,318.4285583496094,328.57086181640625
2023-06-08,320.2797546386719,318.4285583496094
2023-06-09,321.786376953125,320.2797546386719
2023-06-10,323.4472147623698,321.786376953125
2023-06-11,325.10805257161456,323.4472147623698
2023-06-12,326.7688903808594,325.10805257161456
2023-06-13,329.1715087890625,326.7688903808594
2023-06-14,332.1748352050781,329.1715087890625
2023-06-15,342.7701110839844,332.1748352050781
2023-06-16,337.08837890625,342.7701110839844
2023-06-17,336.0347671508789,337.08837890625
2023-06-18,334.9811553955078,336.0347671508789
2023-06-19,333.9275436401367,334.9811553955078
2023-06-20,332.8739318847656,333.9275436401367
2023-06-21,328.4526672363281,332.8739318847656
2023-06-22,334.5085754394531,328.4526672363281
2023-06-23,329.89031982421875,334.5085754394531
2023-06-24,327.78309122721356,329.89031982421875
2023-06-25,325.6758626302083,327.78309122721356
2023-06-26,323.5686340332031,325.6758626302083
2023-06-27,329.4472351074219,323.5686340332031
2023-06-28,330.7076416015625,329.4472351074219
2023-06-29,329.9198913574219,330.7076416015625
2023-06-30,335.3258361816406,329.9198913574219
2023-07-01,334.4888407389323,335.3258361816406
2023-07-02,333.65184529622394,334.4888407389323
2023-07-03,332.8148498535156,333.65184529622394
2023-07-04,332.89361572265625,332.8148498535156
2023-07-05,332.9723815917969,332.89361572265625
2023-07-06,336.0446472167969,332.9723815917969
2023-07-07,332.0566711425781,336.0446472167969
2023-07-08,330.2875162760417,332.0566711425781
2023-07-09,328.5183614095052,330.2875162760417
2023-07-10,326.74920654296875,328.5183614095052
2023-07-11,327.37939453125,326.74920654296875
2023-07-12,332.0369567871094,327.37939453125
2023-07-13,337.41339111328125,332.0369567871094
2023-07-14,339.953857421875,337.41339111328125
2023-07-15,340.11468505859375,339.953857421875
2023-07-16,340.2755126953125,340.11468505859375
2023-07-17,340.43634033203125,340.2755126953125
2023-07-18,353.9856872558594,340.43634033203125
2023-07-19,349.6431884765625,353.9856872558594
2023-07-20,341.55889892578125,349.6431884765625
2023-07-21,338.5063781738281,341.55889892578125
2023-07-22,338.94618733723956,338.5063781738281
2023-07-23,339.38599650065106,338.94618733723956
2023-07-24,339.8258056640625,339.38599650065106
2023-07-25,345.60595703125,339.8258056640625
2023-07-26,332.59820556640625,345.60595703125
2023-07-27,325.6561584472656,332.59820556640625
2023-07-28,333.18902587890625,325.6561584472656
2023-07-29,332.38487752278644,333.18902587890625
2023-07-30,331.5807291666667,332.38487752278644
2023-07-31,330.7765808105469,331.5807291666667
2023-08-01,331.190185546875,330.7765808105469
2023-08-02,322.4854736328125,331.190185546875
2023-08-03,321.65838623046875,322.4854736328125
2023-08-04,322.7611389160156,321.65838623046875
2023-08-05,323.5259297688802,322.7611389160156
2023-08-06,324.2907206217448,323.5259297688802
2023-08-07,325.0555114746094,324.2907206217448
2023-08-08,321.0577087402344,325.0555114746094
2023-08-09,317.2961730957031,321.0577087402344
2023-08-10,317.9854736328125,317.2961730957031
2023-08-11,316.0948486328125,317.9854736328125
2023-08-12,317.0893859863281,316.0948486328125
2023-08-13,318.08392333984375,317.0893859863281
2023-08-14,319.0784606933594,318.08392333984375
2023-08-15,316.9318542480469,319.0784606933594
2023-08-16,316.1621398925781,316.9318542480469
2023-08-17,312.6887512207031,316.1621398925781
2023-08-18,312.29400634765625,312.6887512207031
2023-08-19,314.07020060221356,312.29400634765625
2023-08-20,315.8463948567708,314.07020060221356
2023-08-21,317.6225891113281,315.8463948567708
2023-08-22,318.19488525390625,317.6225891113281
2023-08-23,322.6748962402344,318.19488525390625
2023-08-24,315.73785400390625,322.6748962402344
2023-08-25,318.7080383300781,315.73785400390625
2023-08-26,318.9448649088542,318.7080383300781
2023-08-27,319.1816914876302,318.9448649088542
2023-08-28,319.41851806640625,319.1816914876302
2023-08-29,324.06622314453125,319.41851806640625
2023-08-30,324.4411926269531,324.06622314453125
2023-08-31,323.4248352050781,324.4411926269531
2023-09-01,324.3128967285156,323.4248352050781
2023-09-02,325.51922607421875,324.3128967285156
2023-09-03,326.7255554199219,325.51922607421875
2023-09-04,327.931884765625,326.7255554199219
2023-09-05,329.1382141113281,327.931884765625
2023-09-06,328.4771423339844,329.1382141113281
2023-09-07,325.54638671875,328.4771423339844
2023-09-08,329.84869384765625,325.54638671875
2023-09-09,331.05584716796875,329.84869384765625
2023-09-10,332.26300048828125,331.05584716796875
2023-09-11,333.47015380859375,332.26300048828125
2023-09-12,327.3817443847656,333.47015380859375
2023-09-13,331.61505126953125,327.3817443847656
2023-09-14,334.2201232910156,331.61505126953125
2023-09-15,325.8522644042969,334.2201232910156
2023-09-16,325.47072347005206,325.8522644042969
2023-09-17,325.0891825358073,325.47072347005206
2023-09-18,324.7076416015625,325.0891825358073
2023-09-19,324.30303955078125,324.7076416015625
2023-09-20,316.5272521972656,324.30303955078125
2023-09-21,315.30364990234375,316.5272521972656
2023-09-22,312.8169860839844,315.30364990234375
2023-09-23,312.9913330078125,312.8169860839844
2023-09-24,313.1656799316406,312.9913330078125
2023-09-25,313.34002685546875,313.1656799316406
2023-09-26,308.0114440917969,313.34002685546875
2023-09-27,308.6528625488281,308.0114440917969
2023-09-28,309.4916076660156,308.6528625488281
2023-09-29,311.5736389160156,309.4916076660156
2023-09-30,313.5636393229167,311.5736389160156
2023-10-01,315.5536397298177,313.5636393229167
2023-10-02,317.54364013671875,315.5536397298177
2023-10-03,309.2449035644531,317.54364013671875
2023-10-04,314.7412109375,309.2449035644531
2023-10-05,315.1358642578125,314.7412109375
2023-10-06,322.931396484375,315.1358642578125
2023-10-07,323.7734375,322.931396484375
2023-10-08,324.615478515625,323.7734375
2023-10-09,325.45751953125,324.615478515625
2023-10-10,324.0465087890625,325.45751953125
2023-10-11,328.0232238769531,324.0465087890625
2023-10-12,326.77984619140625,328.0232238769531
2023-10-13,323.395263671875,326.77984619140625
2023-10-14,325.01026407877606,323.395263671875
2023-10-15,326.62526448567706,325.01026407877606
2023-10-16,328.2402648925781,326.62526448567706
2023-10-17,327.6679382324219,328.2402648925781
2023-10-18,325.74371337890625,327.6679382324219
2023-10-19,326.9377136230469,325.74371337890625
2023-10-20,322.3492431640625,326.9377136230469
2023-10-21,323.2208964029948,322.3492431640625
2023-10-22,324.09254964192706,323.2208964029948
2023-10-23,324.9642028808594,324.09254964192706
2023-10-24,326.1581726074219,324.9642028808594
2023-10-25,336.1640625,326.1581726074219
2023-10-26,323.5530700683594,336.1640625
2023-10-27,325.4477233886719,323.5530700683594
2023-10-28,327.91465250651044,325.4477233886719
2023-10-29,330.38158162434894,327.91465250651044
2023-10-30,332.8485107421875,330.38158162434894
2023-10-31,333.6379089355469,332.8485107421875
2023-11-01,341.4927062988281,333.6379089355469
2023-11-02,343.7129211425781,341.4927062988281
2023-11-03,348.1335754394531,343.7129211425781
2023-11-04,349.36046346028644,348.1335754394531
2023-11-05,350.5873514811198,349.36046346028644
2023-11-06,351.8142395019531,350.5873514811198
2023-11-07,355.7613830566406,351.8142395019531
2023-11-08,358.39605712890625,355.7613830566406
2023-11-09,355.91925048828125,358.39605712890625
2023-11-10,364.7804870605469,355.91925048828125
2023-11-11,363.7969970703125,364.7804870605469
2023-11-12,362.8135070800781,363.7969970703125
2023-11-13,361.83001708984375,362.8135070800781
2023-11-14,365.3725280761719,361.83001708984375
2023-11-15,365.5208435058594,365.3725280761719
2023-11-16,371.94793701171875,365.5208435058594
2023-11-17,365.6988830566406,371.94793701171875
2023-11-18,368.2004801432292,365.6988830566406
2023-11-19,370.7020772298177,368.2004801432292
2023-11-20,373.20367431640625,370.7020772298177
2023-11-21,368.8826904296875,373.20367431640625
2023-11-22,373.60906982421875,368.8826904296875
2023-11-23,373.4013977050781,373.60906982421875
2023-11-24,373.1937255859375,373.4013977050781
2023-11-25,373.58265177408856,373.1937255859375
2023-11-26,373.97157796223956,373.58265177408856
2023-11-27,374.3605041503906,373.97157796223956
2023-11-28,378.40460205078125,374.3605041503906
2023-11-29,374.5978698730469,378.40460205078125
2023-11-30,374.65716552734375,374.5978698730469
2023-12-01,370.3065490722656,374.65716552734375
2023-12-02,368.53663126627606,370.3065490722656
2023-12-03,366.76671346028644,368.53663126627606
2023-12-04,364.9967956542969,366.76671346028644
2023-12-05,368.3388977050781,364.9967956542969
2023-12-06,364.6606140136719,368.3388977050781
2023-12-07,366.7865295410156,364.6606140136719
2023-12-08,370.0296936035156,366.7865295410156
2023-12-09,369.06397501627606,370.0296936035156
2023-12-10,368.09825642903644,369.06397501627606
2023-12-11,367.1325378417969,368.09825642903644
2023-12-12,370.1780090332031,367.1325378417969
2023-12-13,370.1681213378906,370.1780090332031
2023-12-14,361.8228454589844,370.1681213378906
2023-12-15,366.5690002441406,361.8228454589844
2023-12-16,367.20180257161456,366.5690002441406
2023-12-17,367.83460489908856,367.20180257161456
2023-12-18,368.4674072265625,367.83460489908856
2023-12-19,369.070556640625,368.4674072265625
2023-12-20,366.4601745605469,369.070556640625
2023-12-21,369.347412109375,366.4601745605469
2023-12-22,370.3757629394531,369.347412109375
2023-12-23,370.3955383300781,370.3757629394531
2023-12-24,370.4153137207031,370.3955383300781
2023-12-25,370.4350891113281,370.4153137207031
2023-12-26,370.4548645019531,370.4350891113281
2023-12-27,369.8714904785156,370.4548645019531
2023-12-28,371.0679016113281,369.8714904785156
2023-12-29,371.8193664550781,371.0679016113281
2023-12-30,370.54137420654297,371.8193664550781
2023-12-31,369.2633819580078,370.54137420654297
2024-01-01,367.98538970947266,369.2633819580078
2024-01-02,366.7073974609375,367.98538970947266
2024-01-03,366.4404296875,366.7073974609375
2024-01-04,363.8102722167969,366.4404296875
2024-01-05,363.6224060058594,363.8102722167969
2024-01-06,365.90977986653644,363.6224060058594
2024-01-07,368.19715372721356,365.90977986653644
2024-01-08,370.4845275878906,368.19715372721356
2024-01-09,371.57220458984375,370.4845275878906
2024-01-10,378.47381591796875,371.57220458984375
2024-01-11,380.3129577636719,378.47381591796875
2024-01-12,384.1098937988281,380.3129577636719
2024-01-13,384.5548400878906,384.1098937988281
2024-01-14,384.9997863769531,384.5548400878906
2024-01-15,385.4447326660156,384.9997863769531
2024-01-16,385.8896789550781,385.4447326660156
2024-01-17,385.0986633300781,385.8896789550781
2024-01-18,389.4492492675781,385.0986633300781
2024-01-19,394.19537353515625,389.4492492675781
2024-01-20,393.48345947265625,394.19537353515625
2024-01-21,392.77154541015625,393.48345947265625
2024-01-22,392.05963134765625,392.77154541015625
2024-01-23,394.42279052734375,392.05963134765625
2024-01-24,398.04168701171875,394.42279052734375
2024-01-25,400.32574462890625,398.04168701171875
2024-01-26,399.3963317871094,400.32574462890625
2024-01-27,401.30467732747394,399.3963317871094
2024-01-28,403.21302286783856,401.30467732747394
2024-01-29,405.1213684082031,403.21302286783856
2024-01-30,404.0040283203125,405.1213684082031
2024-01-31,393.1176452636719,404.0040283203125
2024-02-01,399.248046875,393.1176452636719
2024-02-02,406.6044921875,399.248046875
2024-02-03,404.76866658528644,406.6044921875
2024-02-04,402.93284098307294,404.76866658528644
2024-02-05,401.0970153808594,402.93284098307294
2024-02-06,400.9388122558594,401.0970153808594
2024-02-07,409.4027099609375,400.9388122558594
2024-02-08,409.46209716796875,409.4027099609375
2024-02-09,415.8297424316406,409.46209716796875
2024-02-10,414.0862121582031,415.8297424316406
2024-02-11,412.3426818847656,414.0862121582031
2024-02-12,410.5991516113281,412.3426818847656
2024-02-13,401.759521484375,410.5991516113281
2024-02-14,405.6427001953125,401.759521484375
2024-02-15,402.74017333984375,405.6427001953125
2024-02-16,400.263671875,402.74017333984375
2024-02-17,399.9491653442383,400.263671875
2024-02-18,399.63465881347656,399.9491653442383
2024-02-19,399.32015228271484,399.63465881347656
2024-02-20,399.0056457519531,399.32015228271484
2024-02-21,398.4013671875,399.0056457519531
2024-02-22,407.7823486328125,398.4013671875
2024-02-23,406.48468017578125,407.7823486328125
2024-02-24,405.5601298014323,406.48468017578125
2024-02-25,404.6355794270833,405.5601298014323
2024-02-26,403.7110290527344,404.6355794270833
2024-02-27,403.65155029296875,403.7110290527344
2024-02-28,403.8893127441406,403.65155029296875
2024-02-29,409.7536926269531,403.8893127441406
2024-03-01,411.59619140625,409.7536926269531
2024-03-02,411.40468343098956,411.59619140625
2024-03-03,411.2131754557292,411.40468343098956
2024-03-04,411.02166748046875,411.2131754557292
2024-03-05,398.866943359375,411.02166748046875
2024-03-06,398.3121643066406,398.866943359375
2024-03-07,405.2960205078125,398.3121643066406
2024-03-08,402.4034118652344,405.2960205078125
2024-03-09,401.84206136067706,402.4034118652344
2024-03-10,401.2807108561198,401.84206136067706
2024-03-11,400.7193603515625,401.2807108561198
2024-03-12,411.3782958984375,400.7193603515625
2024-03-13,411.1999816894531,411.3782958984375
2024-03-14,421.2248840332031,411.1999816894531
2024-03-15,412.507568359375,421.2248840332031
2024-03-16,412.80474853515625,412.507568359375
2024-03-17,413.1019287109375,412.80474853515625
2024-03-18,413.39910888671875,413.1019287109375
2024-03-19,417.4507141113281,413.39910888671875
2024-03-20,421.23480224609375,417.4507141113281
2024-03-21,425.33587646484375,421.23480224609375
2024-03-22,424.7117919921875,425.33587646484375
2024-03-23,422.7702128092448,424.7117919921875
2024-03-24,420.82863362630206,422.7702128092448
2024-03-25,418.8870544433594,420.82863362630206
2024-03-26,417.68841552734375,418.8870544433594
2024-03-27,417.4704895019531,417.68841552734375
2024-03-28,416.76715087890625,417.4704895019531
2024-03-29,417.7206115722656,416.76715087890625
2024-03-30,418.674072265625,417.7206115722656
2024-03-31,419.6275329589844,418.674072265625
2024-04-01,420.58099365234375,419.6275329589844
2024-04-02,417.48040771484375,420.58099365234375
2024-04-03,416.49969482421875,417.48040771484375
2024-04-04,413.953857421875,416.49969482421875
2024-04-05,421.52203369140625,413.953857421875
2024-04-06,421.21495564778644,421.52203369140625
2024-04-07,420.9078776041667,421.21495564778644
2024-04-08,420.6007995605469,420.9078776041667
2024-04-09,422.27490234375,420.6007995605469
2024-04-10,419.2832946777344,422.27490234375
2024-04-11,423.909423828125,419.2832946777344
2024-04-12,417.93609619140625,423.909423828125
2024-04-13,415.20862833658856,417.93609619140625
2024-04-14,412.4811604817708,415.20862833658856
2024-04-15,409.7536926269531,412.4811604817708
2024-04-16,410.6848449707031,409.7536926269531
2024-04-17,407.9706115722656,410.6848449707031
2024-04-18,400.47174072265625,407.9706115722656
2024-04-19,395.3701171875,400.47174072265625
2024-04-20,395.97768147786456,395.3701171875
2024-04-21,396.5852457682292,395.97768147786456
2024-04-22,397.19281005859375,396.5852457682292
2024-04-23,403.7407531738281,397.19281005859375
2024-04-24,405.2167053222656,403.7407531738281
2024-04-25,395.2908630371094,405.2167053222656
2024-04-26,402.5024719238281,395.2908630371094
2024-04-27,401.15854899088544,402.5024719238281
2024-04-28,399.8146260579427,401.15854899088544
2024-04-29,398.470703125,399.8146260579427
2024-04-30,385.67205810546875,398.470703125
2024-05-01,391.2294006347656,385.67205810546875
2024-05-02,394.10211181640625,391.2294006347656
2024-05-03,402.8392639160156,394.10211181640625
2024-05-04,405.1110534667969,402.8392639160156
2024-05-05,407.3828430175781,405.1110534667969
2024-05-06,409.6546325683594,407.3828430175781
2024-05-07,405.4941101074219,409.6546325683594
2024-05-08,406.68280029296875,405.4941101074219
2024-05-09,408.44610595703125,406.68280029296875
2024-05-10,410.8433532714844,408.44610595703125
2024-05-11,410.5065409342448,410.8433532714844
2024-05-12,410.1697285970052,410.5065409342448
2024-05-13,409.8329162597656,410.1697285970052
2024-05-14,412.6462707519531,409.8329162597656
2024-05-15,419.8609313964844,412.6462707519531
2024-05-16,417.7868347167969,419.8609313964844
2024-05-17,417.0127868652344,417.7868347167969
2024-05-18,418.70977783203125,417.0127868652344
2024-05-19,420.4067687988281,418.70977783203125
2024-05-20,422.103759765625,420.4067687988281
2024-05-21,425.77557373046875,422.103759765625
2024-05-22,427.24432373046875,425.77557373046875
2024-05-23,423.7510986328125,427.24432373046875
2024-05-24,426.8870544433594,423.7510986328125
2024-05-25,426.9267578125,426.8870544433594
2024-05-26,426.9664611816406,426.9267578125
2024-05-27,427.00616455078125,426.9664611816406
2024-05-28,427.0458679199219,427.00616455078125
2024-05-29,425.9046325683594,427.0458679199219
2024-05-30,411.51495361328125,425.9046325683594
2024-05-31,411.9714660644531,411.51495361328125
2024-06-01,411.4388732910156,411.9714660644531
2024-06-02,410.9062805175781,411.4388732910156
2024-06-03,410.3736877441406,410.9062805175781
2024-06-04,412.904296875,410.3736877441406
2024-06-05,420.78387451171875,412.904296875
2024-06-06,421.28997802734375,420.78387451171875
2024-06-07,420.6250915527344,421.28997802734375
2024-06-08,421.95489501953125,420.6250915527344
2024-06-09,423.2846984863281,421.95489501953125
2024-06-10,424.614501953125,423.2846984863281
2024-06-11,429.3879089355469,424.614501953125
2024-06-12,437.7041320800781,429.3879089355469
2024-06-13,438.2201843261719,437.7041320800781
2024-06-14,439.2026672363281,438.2201843261719
2024-06-15,441.1212972005208,439.2026672363281
2024-06-16,443.03992716471356,441.1212972005208
2024-06-17,444.95855712890625,443.03992716471356
2024-06-18,442.9439697265625,444.95855712890625
2024-06-19,442.6264190673828,442.9439697265625
2024-06-20,442.3088684082031,442.6264190673828
2024-06-21,446.3578186035156,442.3088684082031
2024-06-22,445.6598307291667,446.3578186035156
2024-06-23,444.9618428548177,445.6598307291667
2024-06-24,444.26385498046875,444.9618428548177
2024-06-25,447.5188903808594,444.26385498046875
2024-06-26,448.71966552734375,447.5188903808594
2024-06-27,449.4044189453125,448.71966552734375
2024-06-28,443.54931640625,449.4044189453125
2024-06-29,446.7845153808594,443.54931640625
2024-06-30,450.01971435546875,446.7845153808594
2024-07-01,453.2549133300781,450.01971435546875
2024-07-02,455.7855224609375,453.2549133300781
2024-07-03,457.26416015625,455.7855224609375
2024-07-04,460.63331604003906,457.26416015625
2024-07-05,464.0024719238281,460.63331604003906
2024-07-06,463.5658264160156,464.0024719238281
2024-07-07,463.1291809082031,463.5658264160156
2024-07-08,462.6925354003906,463.1291809082031
2024-07-09,456.04351806640625,462.6925354003906
2024-07-10,462.7024841308594,456.04351806640625
2024-07-11,451.2403869628906,462.7024841308594
2024-07-12,450.09912109375,451.2403869628906
2024-07-13,450.2347412109375,450.09912109375
2024-07-14,450.370361328125,450.2347412109375
2024-07-15,450.5059814453125,450.370361328125
2024-07-16,446.09979248046875,450.5059814453125
2024-07-17,440.1454162597656,446.09979248046875
2024-07-18,437.0193786621094,440.1454162597656
2024-07-19,433.7841796875,437.0193786621094
2024-07-20,435.7127380371094,433.7841796875
2024-07-21,437.64129638671875,435.7127380371094
2024-07-22,439.5698547363281,437.64129638671875
2024-07-23,441.4653015136719,439.5698547363281
2024-07-24,425.6366882324219,441.4653015136719
2024-07-25,415.2165222167969,425.6366882324219
2024-07-26,422.0342712402344,415.2165222167969
2024-07-27,422.5172424316406,422.0342712402344
2024-07-28,423.0002136230469,422.5172424316406
2024-07-29,423.4831848144531,423.0002136230469
2024-07-30,419.7021789550781,423.4831848144531
2024-07-31,415.16693115234375,419.7021789550781
2024-08-01,413.93634033203125,415.16693115234375
2024-08-02,405.3819580078125,413.93634033203125
2024-08-03,400.96912638346356,405.3819580078125
2024-08-04,396.55629475911456,400.96912638346356
2024-08-05,392.1434631347656,396.55629475911456
2024-08-06,396.56951904296875,392.1434631347656
2024-08-07,395.3985290527344,396.56951904296875
2024-08-08,399.6260986328125,395.3985290527344
2024-08-09,402.9307556152344,399.6260986328125
2024-08-10,403.1920674641927,402.9307556152344
2024-08-11,403.45337931315106,403.1920674641927
2024-08-12,403.7146911621094,403.45337931315106
2024-08-13,410.8599853515625,403.7146911621094
2024-08-14,413.6882629394531,410.8599853515625
2024-08-15,418.5796203613281,413.6882629394531
2024-08-16,416.0345458984375,418.5796203613281
2024-08-17,417.04860432942706,416.0345458984375
2024-08-18,418.0626627604167,417.04860432942706
2024-08-19,419.07672119140625,418.0626627604167
2024-08-20,422.3276672363281,419.07672119140625
2024-08-21,421.67156982421875,422.3276672363281
2024-08-22,413.13153076171875,421.67156982421875
2024-08-23,414.36431884765625,413.13153076171875
2024-08-24,413.2707112630208,414.36431884765625
2024-08-25,412.17710367838544,413.2707112630208
2024-08-26,411.08349609375,412.17710367838544
2024-08-27,411.43145751953125,411.08349609375
2024-08-28,408.2103576660156,411.43145751953125
2024-08-29,410.71563720703125,408.2103576660156
2024-08-30,414.7122802734375,410.71563720703125
2024-08-31,412.7984848022461,414.7122802734375
2024-09-01,410.8846893310547,412.7984848022461
2024-09-02,408.9708938598633,410.8846893310547
2024-09-03,407.0570983886719,408.9708938598633
2024-09-04,406.5202331542969,407.0570983886719
2024-09-05,406.01318359375,406.5202331542969
2024-09-06,399.36212158203125,406.01318359375
2024-09-07,400.6943359375,399.36212158203125
2024-09-08,402.02655029296875,400.6943359375
2024-09-09,403.3587646484375,402.02655029296875
2024-09-10,411.7894287109375,403.3587646484375
2024-09-11,420.57794189453125,411.7894287109375
2024-09-12,424.514892578125,420.57794189453125
2024-09-13,428.083984375,424.514892578125
2024-09-14,428.33252970377606,428.083984375
2024-09-15,428.58107503255206,428.33252970377606
2024-09-16,428.8296203613281,428.58107503255206
2024-09-17,432.6174621582031,428.8296203613281
2024-09-18,428.3027038574219,432.6174621582031
2024-09-19,436.1368408203125,428.3027038574219
2024-09-20,432.73675537109375,436.1368408203125
2024-09-21,432.1535135904948,432.73675537109375
2024-09-22,431.5702718098958,432.1535135904948
2024-09-23,430.9870300292969,431.5702718098958
2024-09-24,426.6722717285156,430.9870300292969
2024-09-25,429.5951232910156,426.6722717285156
2024-09-26,428.7998046875,429.5951232910156
2024-09-27,425.5289611816406,428.7998046875
2024-09-28,426.28453572591144,425.5289611816406
2024-09-29,427.0401102701823,426.28453572591144
2024-09-30,427.7956848144531,427.0401102701823
2024-10-01,418.24163818359375,427.7956848144531
2024-10-02,414.7023620605469,418.24163818359375
2024-10-03,414.11578369140625,414.7023620605469
2024-10-04,413.6385498046875,414.11578369140625
2024-10-05,411.4778645833333,413.6385498046875
2024-10-06,409.3171793619792,411.4778645833333
2024-10-07,407.156494140625,409.3171793619792
2024-10-08,412.2964172363281,407.156494140625
2024-10-09,415.0304260253906,412.2964172363281
2024-10-10,413.4198303222656,415.0304260253906
2024-10-11,413.89703369140625,413.4198303222656
2024-10-12,414.8315734863281,413.89703369140625
2024-10-13,415.76611328125,414.8315734863281
2024-10-14,416.7006530761719,415.76611328125
2024-10-15,416.3029479980469,416.7006530761719
2024-10-16,413.69818115234375,416.3029479980469
2024-10-17,414.2947082519531,413.69818115234375
2024-10-18,415.7263488769531,414.2947082519531
2024-10-19,415.9318135579427,415.7263488769531
2024-10-20,416.1372782389323,415.9318135579427
2024-10-21,416.3427429199219,416.1372782389323
2024-10-22,425.02191162109375,416.3427429199219
2024-10-23,422.1288757324219,425.02191162109375
2024-10-24,422.25811767578125,422.1288757324219
2024-10-25,425.658203125,422.25811767578125
2024-10-26,425.1412353515625,425.658203125
2024-10-27,424.624267578125,425.1412353515625
2024-10-28,424.1072998046875,424.624267578125
2024-10-29,429.43609619140625,424.1072998046875
2024-10-30,430.0127258300781,429.43609619140625
2024-10-31,403.9850769042969,430.0127258300781
2024-11-01,407.981689453125,403.9850769042969
2024-11-02,407.3487243652344,407.981689453125
2024-11-03,406.71575927734375,407.3487243652344
2024-11-04,406.0827941894531,406.71575927734375
2024-11-05,409.0653381347656,406.0827941894531
2024-11-06,417.7345886230469,409.0653381347656
2024-11-07,422.9540100097656,417.7345886230469
2024-11-08,420.08087158203125,422.9540100097656
2024-11-09,418.5796610514323,420.08087158203125
2024-11-10,417.0784505208333,418.5796610514323
2024-11-11,415.5772399902344,417.0784505208333
2024-11-12,420.5679931640625,415.5772399902344
2024-11-13,422.7253723144531,420.5679931640625
2024-11-14,424.4055480957031,422.7253723144531
2024-11-15,412.5847473144531,424.4055480957031
2024-11-16,412.83660888671875,412.5847473144531
2024-11-17,413.0884704589844,412.83660888671875
2024-11-18,413.34033203125,413.0884704589844
2024-11-19,415.3584899902344,413.34033203125
2024-11-20,413.0718688964844,415.3584899902344
2024-11-21,411.2887268066406,413.0718688964844
2024-11-22,415.40289306640625,411.2887268066406
2024-11-23,415.9972839355469,415.40289306640625
2024-11-24,416.5916748046875,415.9972839355469
2024-11-25,417.1860656738281,416.5916748046875
2024-11-26,426.350830078125,417.1860656738281
2024-11-27,421.3699645996094,426.350830078125
2024-11-28,421.6040802001953,421.3699645996094
2024-11-29,421.83819580078125,421.6040802001953
2024-11-30,424.3352559407552,421.83819580078125
2024-12-01,426.8323160807292,424.3352559407552
2024-12-02,429.3293762207031,426.8323160807292
2024-12-03,429.5485534667969,429.3293762207031
2024-12-04,435.7447204589844,429.5485534667969
2024-12-05,440.9248046875,435.7447204589844
2024-12-06,441.87115478515625,440.9248046875
2024-12-07,442.6846923828125,441.87115478515625
2024-12-08,443.49822998046875,442.6846923828125
2024-12-09,444.311767578125,443.49822998046875
2024-12-10,441.6320495605469,444.311767578125
2024-12-11,447.2704162597656,441.6320495605469
2024-12-12,447.83819580078125,447.2704162597656
2024-12-13,445.5569763183594,447.83819580078125
2024-12-14,446.991455078125,445.5569763183594
2024-12-15,448.4259338378906,446.991455078125
2024-12-16,449.86041259765625,448.4259338378906
2024-12-17,452.7194519042969,449.86041259765625
2024-12-18,435.71484375,452.7194519042969
2024-12-19,435.356201171875,435.71484375
2024-12-20,434.9278869628906,435.356201171875
2024-12-21,434.47960408528644,434.9278869628906
2024-12-22,434.0313212076823,434.47960408528644
2024-12-23,433.5830383300781,434.0313212076823
2024-12-24,437.64739990234375,433.5830383300781
2024-12-25,437.03973388671875,437.64739990234375
2024-12-26,436.43206787109375,437.03973388671875
2024-12-27,428.881103515625,436.43206787109375
2024-12-28,426.9883728027344,428.881103515625
2024-12-29,425.09564208984375,426.9883728027344
2024-12-30,423.2029113769531,425.09564208984375
2024-12-31,419.88568115234375,423.2029113769531
2025-01-01,418.4312744140625,419.88568115234375
2025-01-02,416.97686767578125,418.4312744140625
2025-01-03,421.7286071777344,416.97686767578125
2025-01-04,423.2228597005208,421.7286071777344
2025-01-05,424.7171122233073,423.2228597005208
2025-01-06,426.21136474609375,424.7171122233073
2025-01-07,420.7523498535156,426.21136474609375
2025-01-08,422.9339599609375,420.7523498535156
2025-01-09,420.13970947265625,422.9339599609375
2025-01-10,417.345458984375,420.13970947265625
2025-01-11,416.7610371907552,417.345458984375
