Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2024-05-29,189.4042205810547,-3.422839776198577,189.10560607910156,189.1006317138672,188.70249502999442,1.154154945751303,0.0015778431251858294,2,5,64.6222195863773,3.0032763158216085,3.5897523213421665
2024-05-30,190.39956665039062,-2.5829787480872213,189.4042205810547,189.10311889648438,189.3295636858259,1.189052528225596,0.005241381900250808,3,5,66.98906412777151,2.926859274212603,3.457173711916254
2024-05-31,191.35508728027344,-2.406590877083561,190.39956665039062,189.10560607910156,189.652339390346,1.2953790078802478,0.0050059514164573216,4,5,69.12457939123966,2.909857718934518,3.3477105133199068
2024-06-01,191.9456583658854,-2.639383068090791,191.35508728027344,189.4042205810547,190.0591270810082,1.4451750284921687,0.0030815048477856877,5,6,70.39915540510633,2.910487724119463,3.2602659554798183
2024-06-02,192.5362294514974,-3.1956535228161425,191.9456583658854,190.39956665039062,190.5499267578125,1.6305634635424673,0.0030720383392832673,6,6,71.65909925547189,2.924924450405854,3.193197654465026
2024-06-03,193.12680053710938,-3.2675451462906704,192.5362294514974,191.35508728027344,191.12473842075892,1.8440700868996636,0.003062629815693718,0,6,72.9012683944068,2.9500138872271293,3.1445609010174467
2024-06-04,193.44532775878906,-3.8137360830888647,193.12680053710938,191.9456583658854,191.74469866071428,2.022607222522162,0.001647957886518725,1,6,73.5740237795506,2.961462040457832,3.107941128905524
2024-06-05,194.95823669433594,-2.82611326653424,193.44532775878906,192.5362294514974,192.53812953404017,2.3757907129431604,0.007790436163062964,2,6,76.55165757298036,3.057370428412014,3.097826988806822
2024-06-06,193.57470703125,-4.671299603449745,194.95823669433594,193.12680053710938,192.9917210170201,2.089604857561624,-0.0071218440197613475,3,6,68.90532155868037,2.9873034609115905,3.075722283227776
2024-06-07,195.97349548339844,-2.5229968951996398,193.57470703125,193.44532775878906,193.6514936174665,2.35803565734973,0.012315902153119396,4,6,73.79301537147643,3.0897206881306545,3.078521964208352
2024-06-08,194.7226765950521,-4.399496190675118,195.97349548339844,194.95823669433594,194.04821050734745,2.368583895463433,-0.006403047950117369,5,6,67.80773721242207,3.0349711891535094,3.069811809197384
2024-06-09,193.47185770670572,-6.230034125411927,194.7226765950521,193.57470703125,194.18187168666296,2.233632221966096,-0.006444311326434082,6,6,62.36064919963448,2.857709292147746,3.0273913057874564
2024-06-10,192.22103881835938,-8.644930636720996,193.47185770670572,195.97349548339844,194.05247715541296,2.0293865944649725,-0.006486109984062516,0,6,57.39533832837008,2.586481976709365,2.9392094399718385
2024-06-11,206.1857147216797,4.573773902555564,192.22103881835938,194.7226765950521,195.8725324358259,3.975419477792668,0.07013133673226157,1,6,78.23315994835039,3.4584976053149887,3.0430670730404685
2024-06-12,212.07818603515625,9.935141676324418,206.1857147216797,193.47185770670572,198.31823948451452,6.0960765465175255,0.028177718301240162,2,6,82.19120720721963,4.572342346689993,3.348922127770374
2024-06-13,213.24273681640625,9.877165539619112,212.07818603515625,192.22103881835938,201.1279580252511,7.534061340327394,0.005476117580297313,3,6,82.85475899137606,5.485804900440343,3.776298682304368
2024-06-14,211.50088500976562,7.8260330966438545,213.24273681640625,206.1857147216797,203.34615652901786,8.250487763875872,-0.008201943393258304,4,6,78.16357760821826,6.000013253983468,4.221041596640188
2024-06-15,212.88773091634116,8.314598312322985,211.50088500976562,212.07818603515625,205.94116428920202,8.84780411077787,0.006535758930628077,5,6,79.17459785375146,6.445138409517767,4.6658609592157045
2024-06-16,214.27457682291666,8.422853758400555,212.88773091634116,213.24273681640625,208.91298130580358,9.332408188353448,0.006493320006319081,6,6,80.1636621956284,6.8310659010219865,5.0989019475769615
2024-06-17,215.6614227294922,8.930321371877671,214.27457682291666,211.50088500976562,212.26160757882255,9.70426478936064,0.006451428669232762,0,6,81.12885501631298,7.166215422229072,5.512364642507384
2024-06-18,213.29248046875,5.785728178643675,215.6614227294922,212.88773091634116,213.276859828404,9.625763228244658,-0.011045318982265684,1,6,74.46372965598957,7.158155232320951,5.841522760470098
2024-06-19,210.99820709228516,2.6006376602445282,213.29248046875,214.27457682291666,213.12257712227958,9.343558628875268,-0.010814735297824285,2,6,68.58681997980136,6.8872468913094735,6.0506675866379735
2024-06-20,208.7039337158203,-0.7500519092223037,210.99820709228516,215.6614227294922,212.47417667933874,8.682258527687395,-0.010932973679190994,3,6,63.2140011732524,6.413490663718562,6.1232322020540915
2024-06-21,206.524169921875,-4.0656016672086635,208.7039337158203,213.29248046875,211.76321738106864,8.109112326325826,-0.010499211389516816,4,6,58.52328479749544,5.795341628183365,6.057654087279946
2024-06-22,206.7398223876953,-4.830710245823181,206.524169921875,210.99820709228516,210.88494473411924,7.235268968926546,0.001043654852141529,5,6,58.84862662722148,5.262196094730541,5.898562488770065
2024-06-23,206.95547485351562,-5.558906688552472,206.7398223876953,208.7039337158203,209.83935873849052,5.860148445016165,0.001042566772172293,6,6,59.193334609587055,4.801724479244854,5.679194886865023
2024-06-24,207.17112731933594,-6.300529147892793,206.95547485351562,206.524169921875,208.6264593941825,3.293775607369123,0.0010414809586327678,0,6,59.558157952617954,4.403438658354332,5.424043641162886
2024-06-25,208.0968017578125,-6.561518202608987,207.17112731933594,206.7398223876953,207.88421957833427,3.139718184266987,0.004458210744716418,1,6,61.16318957484375,4.115052700801726,5.162245453090654
2024-06-26,212.25733947753906,-3.755068166337135,208.0968017578125,206.95547485351562,208.06409563337053,3.146649182069949,0.019796039487121497,2,6,67.4215305047235,4.174108846164046,4.964618131705333
2024-06-27,213.1033935546875,-3.5276610563032063,212.25733947753906,207.17112731933594,208.69258989606584,3.1378323167729594,0.0039780596899383625,3,6,68.53202843731299,4.240301207275536,4.819754746819374
2024-06-28,209.6395721435547,-7.481651642111137,213.1033935546875,208.0968017578125,209.1376473563058,3.1353983704208903,-0.016387730661484134,4,6,59.57806128940921,3.967522560451698,4.649308309545839
2024-06-29,211.67339579264322,-5.4146943106957295,209.6395721435547,212.25733947753906,209.84244355701267,3.079076838313834,0.009654767844065049,5,6,62.66271967504163,3.870835506480546,4.4936137489327805
2024-06-30,213.70721944173178,-4.065887124777776,211.67339579264322,213.1033935546875,210.8069784981864,3.0269361245100335,0.009562443957335631,6,6,65.498138063975,3.913213797952011,4.377533758736627
2024-07-01,215.7410430908203,-2.699654606719275,213.70721944173178,209.6395721435547,212.03125217982702,3.037792771001369,0.009471869056667082,0,7,68.10646381335467,4.06406347640592,4.314839702270485
2024-07-02,219.24465942382812,-0.010047392851929106,215.7410430908203,211.67339579264322,213.6238032749721,3.804291956151609,0.01610945868983027,1,7,72.02938231366892,4.415427194335905,4.3349572006835695
2024-07-03,220.51870727539062,1.0652022495426665,219.24465942382812,213.70721944173178,214.80399867466517,4.6156894473561625,0.005794258969941346,2,7,73.31476239742375,4.742027346749438,4.416371229896743
2024-07-04,222.90254974365234,2.955423361084305,220.51870727539062,215.7410430908203,216.20387813023157,5.453528430414439,0.01075214774463884,3,7,75.57636505278364,5.134034530903449,4.559903890098084
2024-07-05,225.28639221191406,5.003701898667567,222.90254974365234,219.24465942382812,218.4391381399972,6.146994606036465,0.010637767803330256,4,7,77.61908035673441,5.572819222157193,4.762486956509907
2024-07-06,225.7774403889974,5.079874306055467,225.28639221191406,220.51870727539062,220.45400165376208,6.559661416952257,0.0021772899336225393,5,7,78.02676354784867,5.892260424905004,4.988441650188927
2024-07-07,226.26848856608072,5.396360404605048,225.7774403889974,222.90254974365234,222.24846867152624,6.732675378294687,0.002172559639524785,6,7,78.44951643360406,6.114558538906067,5.213665027932355
2024-07-08,226.75953674316406,5.3518074185370965,226.26848856608072,225.28639221191406,223.82253919328963,6.673786156364457,0.0021678498545769642,0,7,78.88696589316382,6.2582140835014854,5.422574839046181
2024-07-09,227.61550903320312,5.770962273513866,226.75953674316406,225.7774403889974,225.01837485177177,6.498746098683251,0.0037676950377312224,1,7,79.6619631761428,6.3677287346434355,5.611605618165632
2024-07-10,231.89549255371094,9.192480862302435,227.61550903320312,226.26848856608072,226.64362989153182,6.95983113994237,0.018628965493959093,2,7,83.0185079922677,6.722387289343402,5.833761952401186
2024-07-11,226.51071166992188,3.546420234342639,231.89549255371094,226.75953674316406,227.1590815952846,6.749859745937541,-0.023494571100972195,3,7,67.847115849523,6.494090105978785,5.965827583116706
2024-07-12,229.4668426513672,6.613597707276012,226.51071166992188,227.61550903320312,227.75628880092077,6.075247200149793,0.012966306652453241,4,7,70.98223981429307,6.477034782990984,6.068069023091562
2024-07-13,230.74752298990884,7.21852720004662,229.4668426513672,231.89549255371094,228.466300601051,5.4195473354210595,0.005565596122160343,5,7,72.24488010148409,6.49202252238004,6.152859722949258
2024-07-14,232.02820332845053,8.66437368637908,230.74752298990884,226.51071166992188,229.28911699567522,4.79986925975443,0.005534791628261537,6,7,73.48726173624986,6.531944424720876,6.228676663303582
2024-07-15,233.3088836669922,9.613456022419527,232.02820332845053,229.4668426513672,230.22473798479353,4.240427759012455,0.0055043262520584335,0,7,74.70654538159108,6.590946689461646,6.301130668535195
2024-07-16,233.7269287109375,9.365711458324602,233.3088836669922,230.74752298990884,231.09779793875558,3.953541629831622,0.001790205994970151,1,7,75.10894767038886,6.595411354066613,6.359986805641479
2024-07-17,227.81459045410156,3.358990432478794,233.7269287109375,232.02820332845053,230.51481192452567,3.3121141828051206,-0.025621364230252297,2,7,60.45905279371424,6.0521084086497865,6.298411126243141
2024-07-18,223.13644409179688,-1.133413972235266,227.81459045410156,233.3088836669922,230.03277369907923,3.2817282153227354,-0.020748657099554535,3,7,51.84259476484048,5.184288346630524,6.075586570320618
2024-07-19,223.26585388183594,-0.7929746715696824,223.13644409179688,233.7269287109375,229.14691816057478,3.477086203514148,0.0005797899977295629,4,7,52.046190446853274,4.4556154226398235,5.751592340784459
2024-07-20,223.1497344970703,-0.6181456965215766,223.26585388183594,227.81459045410156,228.06151980445497,3.6965382330897953,-0.0005202299848274805,5,7,51.834429396080004,3.824678503661403,5.366209573359848
2024-07-21,223.0336151123047,-0.3118941205506853,223.1497344970703,223.13644409179688,226.77657863071985,3.924910145448316,-0.0005205007649387028,6,7,51.608297744542064,3.2775055421025456,4.948468767108388
2024-07-22,222.91749572753906,0.2575994024786922,223.0336151123047,223.26585388183594,225.29209463936942,4.1487262572048795,-0.0005207718270785477,0,7,51.366967560634436,2.8021952020155823,4.519214054089827
2024-07-23,223.9626007080078,2.029709152783223,222.91749572753906,223.1497344970703,223.8971906389509,4.271459430135118,0.004677348103746759,1,7,53.47565518779189,2.4812374103379398,4.11161872533945
2024-07-24,217.522705078125,-3.710874945961355,223.9626007080078,223.0336151123047,222.42692129952567,4.824522959821255,-0.02917584054636091,2,7,41.52708495155954,1.687774675325329,3.626849915336626
2024-07-25,216.4776153564453,-4.1796512389046185,217.522705078125,222.91749572753906,221.4756600516183,5.514048843742886,-0.004816087419831305,3,7,39.96640330174732,0.9635129572717744,3.094182523723656
2024-07-26,216.94541931152344,-3.608813944738837,216.4776153564453,223.9626007080078,220.57274082728796,5.869568663228045,0.0021586491686633735,4,7,41.03465771998402,0.4224089300591629,2.5598278049907575
2024-07-27,217.03831990559897,-3.106397933744607,216.94541931152344,217.522705078125,219.69968159993488,5.954704042031501,0.00042812938411973533,5,7,41.25820368881421,0.0010641250175922323,2.0480750689961247
2024-07-28,217.13122049967447,-2.4689453093746234,217.03831990559897,216.4776153564453,218.85648236955916,5.712871916865295,0.00042794616778785155,6,7,41.49705762984519,-0.3216505794051727,1.5741299393158652
2024-07-29,217.22412109375,-1.2838300189747898,217.13122049967447,216.94541931152344,218.04314313616072,5.01524882033738,0.00042776310820258345,0,7,41.75212210746667,-0.563413328022051,1.146621285848282
2024-07-30,217.781494140625,-0.3306856918079449,217.22412109375,217.03831990559897,217.1601279122489,3.7054967034820545,0.002562603021084797,1,7,43.34800004933407,-0.7019451150449925,0.7769080056696271
2024-07-31,221.04623413085938,3.300348360267509,217.781494140625,217.13122049967447,217.66348920549666,3.0685761813844668,0.01487964417545573,2,7,51.696123594998355,-0.5420469419526057,0.5131170161451806
2024-08-01,217.3435516357422,-0.4837432750134083,221.04623413085938,217.22412109375,217.78719438825334,3.0096802821842132,-0.01689259496746942,3,8,43.81098707506329,-0.7059641057561805,0.2693007917649084
2024-08-02,218.83657836914062,1.1852339878238938,217.3435516357422,217.781494140625,218.05735996791296,2.8254024578608257,0.006845944882966748,4,8,47.3014701174022,-0.707242211419441,0.07399219112803854
2024-08-03,215.32300821940103,-2.5193415264075534,218.83657836914062,221.04623413085938,217.81231544131327,2.7822754969104375,-0.016185969245758436,5,8,40.86751421429719,-0.9804686342240814,-0.13689997394238546
2024-08-04,211.80943806966147,-5.987169276462628,215.32300821940103,217.3435516357422,217.05206080845423,3.058301610149265,-0.01645227110947367,6,8,35.64597417251899,-1.4636462864380064,-0.40224923644150967
2024-08-05,208.29586791992188,-9.476893984146363,211.80943806966147,218.83657836914062,215.77659606933594,3.6687036493040908,-0.016727482498054336,0,8,31.334482074570644,-2.105809344574169,-0.7429612580680416
2024-08-06,206.26535034179688,-11.22672868637801,208.29586791992188,215.32300821940103,214.13143266950334,4.077762332075784,-0.009796062566905128,1,8,29.140857787069365,-2.74690933259879,-1.1437508729741912
2024-08-07,208.8433074951172,-8.67246575447724,206.26535034179688,211.80943806966147,212.3881574358259,4.416192492763711,0.012420797531858874,2,8,35.33085520383996,-3.012242834260917,-1.5174492652315363
2024-08-08,212.3170623779297,-5.317943569585062,208.8433074951172,208.29586791992188,211.67008754185267,4.450834602164902,0.016496488787764108,3,8,42.60641016024068,-2.908689002070872,-1.7956972125994035
2024-08-09,215.23342895507812,-3.2512260740039918,212.3170623779297,206.26535034179688,211.15535191127233,4.408561830896937,0.01364242056979581,4,8,47.90535851615723,-2.5617650020118674,-1.9489107704818964
2024-08-10,215.74496459960938,-3.099932067360891,215.23342895507812,208.8433074951172,211.2156313941592,4.367034937969718,0.0023738354051801025,5,8,48.79831242912573,-2.2199582838604783,-2.003120273157613
2024-08-11,216.25650024414062,-2.6448295523810987,215.74496459960938,212.3170623779297,211.8509259905134,4.332832515164966,0.0023682136531295583,6,8,49.726340627974416,-1.8860560654161702,-1.9797074316093246
2024-08-12,216.76803588867188,-2.942700810342901,216.25650024414062,215.23342895507812,213.06123570033483,4.312046948410684,0.002362618465213906,0,8,50.688853793157136,-1.5621519845594207,-1.896196342199344
2024-08-13,220.49493408203125,0.8571940022699067,216.76803588867188,215.74496459960938,215.09403337751115,4.530273289003963,0.017046897180429177,1,8,57.128875958142295,-0.9932762592377458,-1.7156123256070244
2024-08-14,220.943359375,0.8065029313279554,220.49493408203125,216.25650024414062,216.82261221749442,4.519104970181706,0.0020316563101099305,2,8,57.84229787969103,-0.5004846988288136,-1.4725868002513822
2024-08-15,223.93284606933594,2.9806042907627615,220.943359375,216.76803588867188,218.4820098876953,5.128297508252903,0.013439836325989774,3,8,62.3415027832635,0.12978665544238766,-1.1521121091126283
2024-08-16,225.25819396972656,3.9940726773518125,223.93284606933594,220.49493408203125,219.91411917550224,5.7410910752638245,0.005901060476490194,4,8,64.16731515020169,0.7278357067635852,-0.7761225459373856
2024-08-17,225.20504760742188,3.807623523695733,225.25819396972656,220.943359375,221.26555960518974,6.293931256583542,-0.00023596314924656525,5,8,64.03324656894537,1.1838586359423289,-0.3841263095614427
2024-08-18,225.1519012451172,3.569880561516781,225.20504760742188,223.93284606933594,222.5363311767578,6.575226370512293,-0.00023601884099644366,6,8,63.88949014819259,1.5234106953037383,-0.0026189085884064938
2024-08-19,225.0987548828125,3.1500919472501216,225.1519012451172,225.25819396972656,223.72643389020647,6.356043589046571,-0.00023607455904084418,0,8,63.735395662002254,1.7678411095448894,0.3514730950382527
2024-08-20,225.71656799316406,3.3082875777186205,225.0987548828125,225.20504760742188,224.47238159179688,5.579413169759302,0.0027408717750798672,1,8,64.79828905798341,1.9884843191402695,0.6788753398586561
2024-08-21,225.60696411132812,2.807614067870392,225.71656799316406,225.1519012451172,225.13861083984375,4.794627814114231,-0.0004856998414402014,2,8,64.43746233582101,2.129948811079771,0.9690900341028792
2024-08-22,223.74351501464844,0.5968653722656789,225.60696411132812,225.0987548828125,225.11156354631697,4.133358580725741,-0.00829401487507031,3,8,58.47554794420517,2.067858683820532,1.1888437640464098
2024-08-23,226.04541015625,2.728451700631534,223.74351501464844,225.71656799316406,225.2240230015346,3.8101453934487783,0.010235535423301023,4,8,63.02639080062016,2.1792741944566387,1.3869298501284557
2024-08-24,226.1583506266276,2.674493472060028,226.04541015625,225.60696411132812,225.36020914713544,3.366036087885265,0.000499511426133914,5,8,63.23926394089583,2.2507400116010388,1.5596918824229724
2024-08-25,226.27129109700522,2.278935282149182,226.1583506266276,223.74351501464844,225.52012198311942,2.760827593766396,0.0004992620390362745,6,8,63.46578754023522,2.290091786070775,1.705771863152533
2024-08-26,226.3842315673828,2.2772276053992715,226.27129109700522,226.04541015625,225.7037615094866,1.867196593924824,0.0004990129008319855,0,8,63.70663450675924,2.3038345325250873,1.825384397027044
2024-08-27,227.2312469482422,3.0790558740292457,226.3842315673828,226.1583506266276,225.9201442173549,1.534311353529771,0.0037345126230929893,1,8,65.54133936746453,2.3559152955134266,1.9314905767243207
2024-08-28,225.69664001464844,2.1013382685143753,227.2312469482422,226.27129109700522,225.9329550606864,0.9262331507808994,-0.006776411213170519,2,8,59.65708373703641,2.2474524878185775,1.994682958943172
2024-08-29,228.98507690429688,5.349366493250654,225.69664001464844,226.3842315673828,226.68174961635046,1.1980049857202766,0.014465038314623868,3,8,66.58093266703844,2.3991879603051984,2.0755839592155776
2024-08-30,228.19786071777344,4.61724645190161,228.98507690429688,227.2312469482422,226.98924255371094,1.328053903695529,-0.003443772283460156,4,8,63.759844052762666,2.427929982726681,2.146053163917798
2024-08-31,226.64581298828125,2.976417043997033,228.19786071777344,225.69664001464844,227.05888003394716,1.308494170578023,-0.006824559043224099,5,8,58.49727030079436,2.2989698682230255,2.176636504778844
2024-09-01,225.09376525878906,1.88028810566246,226.64581298828125,228.98507690429688,226.89066205705916,1.312195857359929,-0.0068714538691247995,6,9,53.72210253846726,2.0479235793706607,2.1508939196972072
2024-09-02,223.54171752929688,0.5158798277591264,225.09376525878906,228.19786071777344,226.48458862304688,1.4697331173954438,-0.006918997630530832,0,9,49.38102248467374,1.7040866557875631,2.0615324669152786
2024-09-03,221.9896697998047,-0.6881232050921865,223.54171752929688,226.64581298828125,225.7357918875558,1.8354154971794001,-0.006967203891398377,1,9,45.4278006286917,1.2914688864591426,1.9075197508240516
2024-09-04,220.076416015625,-2.4531642783358105,221.9896697998047,225.09376525878906,224.93290274483817,2.396158394790658,-0.008656016788862075,2,9,41.06363983671558,0.8008510287150159,1.6861860064022445
2024-09-05,221.60104370117188,-0.6274036334808957,220.076416015625,223.54171752929688,223.87804085867745,2.5741590167105723,0.006903833137433146,3,9,45.55246947670865,0.5289600321361547,1.4547408115490266
2024-09-06,220.0465087890625,-2.245729389052978,221.60104370117188,221.9896697998047,222.71356201171875,2.9138088213871454,-0.007039737108451405,4,9,42.03685390483941,0.18590350299996317,1.2009733498392139
2024-09-07,220.07640584309897,-2.2514789123313586,220.0465087890625,220.076416015625,221.7750752766927,3.1479418727771176,0.00013585774831792463,5,9,42.129357871207475,-0.08260658820069011,0.9442573622312331
2024-09-08,220.1063028971354,-2.7632458460037665,220.07640584309897,221.60104370117188,221.06258065359933,3.2962991087283315,0.0001358392934962538,6,9,42.228647896267496,-0.28965140647520116,0.6974756084899463
2024-09-09,220.13619995117188,-2.7738244488170896,220.1063028971354,220.0465087890625,220.5760781424386,3.3674513285308456,0.00013582084369012648,0,9,42.335195289289594,-0.446180186778804,0.46874444943619625
2024-09-10,219.3389892578125,-3.307856828314259,220.13619995117188,220.07640584309897,220.1974094935826,3.360837241492671,-0.0036280162674700023,1,9,40.20583670529996,-0.6273271760963155,0.24953012432969393
2024-09-11,221.88006591796875,-1.2301650369596497,219.3389892578125,220.1063028971354,220.455073765346,3.27607819093818,0.011518563060911369,2,9,49.00954177903896,-0.5593954577873319,0.08774500790628877
2024-09-12,221.9896697998047,-0.7511428914475147,221.88006591796875,220.13619995117188,220.5105917794364,2.730846692509647,0.0004938560809346626,3,9,49.355902298199624,-0.4910543949453938,-0.028014872664047747
2024-09-13,221.7206268310547,-1.2085848745259824,221.9896697998047,219.3389892578125,220.749751499721,2.1146538130190002,-0.0012126966796346395,4,9,48.485280032942924,-0.453376882876114,-0.113087274706461
2024-09-14,219.6678466796875,-3.8040470628613376,221.7206268310547,221.88006591796875,220.69138590494794,1.6353138795827404,-0.009301534022003288,5,9,42.34734438136626,-0.5824453184536935,-0.20695888345590752
2024-09-15,217.6150665283203,-6.02436604335129,219.6678466796875,221.9896697998047,220.3354949951172,1.492483366691027,-0.009388865509526667,6,9,37.26670776397282,-0.8406843006425788,-0.3337039668932418
2024-09-16,215.56228637695312,-8.048823314683167,217.6150665283203,221.7206268310547,219.6820787702288,1.8126695525746976,-0.009477852451393431,0,9,33.00262938508648,-1.1971823836558144,-0.5063996502457563
2024-09-17,216.03062438964844,-7.569946573357358,215.56228637695312,219.6678466796875,219.20945521763392,2.028908439668603,0.0021702775223539916,1,9,34.834617912147436,-1.4254865971559525,-0.6902170396277956
2024-09-18,219.91696166992188,-3.8324981982848207,216.03062438964844,217.6150665283203,218.92901175362724,2.0271003309406255,0.01782985093033318,2,9,47.631422338809074,-1.2780913506495892,-0.8077919018321543
2024-09-19,228.06829833984375,4.078250905762265,219.91696166992188,215.56228637695312,219.7973872593471,2.999341086592516,0.03639511007275509,3,9,63.72275235925057,-0.49779652173316435,-0.7457928258123564
2024-09-20,227.40065002441406,3.327531789088911,228.06829833984375,216.03062438964844,220.60881914411272,3.568969332410588,-0.0029316984001761526,4,9,62.04122047685325,0.0659587808506501,-0.5834425044797551
2024-09-21,226.82600911458334,2.760048118305175,227.40065002441406,219.91696166992188,221.63141377766925,3.919897126043845,-0.002530195904774324,5,9,60.55996602068029,0.4610554407135794,-0.3745429154410882
2024-09-22,226.2513682047526,2.2744510156814313,226.82600911458334,228.06829833984375,222.86517116001673,4.131026974203239,-0.0025366140386600122,6,9,59.04188743858347,0.7195096122924554,-0.1557324098943795
2024-09-23,225.67672729492188,1.6482828566900092,226.2513682047526,227.40065002441406,224.31009129115515,4.2438246509720585,-0.0025430648160407188,0,9,57.48991160473893,0.8679623566222574,0.04900654340894788
2024-09-24,226.5735626220703,1.96647749813224,225.67672729492188,226.82600911458334,225.81622532435827,4.334878750345361,0.003966106922407064,1,9,59.28854318682252,1.045922597147495,0.24838975415665732
2024-09-25,225.57705688476562,0.6882441967892379,226.5735626220703,226.2513682047526,226.62481035505022,4.405398889790561,-0.004407855735475863,2,9,56.431457573230226,1.0939374550144976,0.41749929432822536
2024-09-26,226.72303771972656,1.6960867171282192,225.57705688476562,225.67672729492188,226.43263026646204,4.520464900658413,0.00506735815822168,3,9,58.885220898345715,1.2105066842802614,0.5761007723186325
2024-09-27,226.99209594726562,2.45078454401348,226.72303771972656,226.5735626220703,226.37426539829798,4.613962565602369,0.00118602285493008,4,9,59.46247951827425,1.3095042389300033,0.7227814656409067
2024-09-28,228.7226816813151,3.9532876629555016,226.99209594726562,225.57705688476562,226.64521862211683,4.671025234043502,0.00759507542038218,5,9,63.05545545199477,1.5101957236204555,0.8802643172368165
2024-09-29,230.4532674153646,5.375082094398368,228.7226816813151,226.72303771972656,227.24548993791853,4.550513121770827,0.007537824799391579,6,9,66.274589456142,1.788274857377644,1.061866425264982
2024-09-30,232.18385314941406,6.381121328664991,230.4532674153646,226.99209594726562,228.17507934570312,4.02068802105994,0.007481430819602508,0,9,69.16778719414137,2.1238163471414566,1.274256409640277
2024-10-01,225.41763305664062,-0.7309718634130589,232.18385314941406,228.7226816813151,228.00994655064173,2.7770975885996068,-0.029574699688174277,1,10,50.81349555286377,1.8227464944315557,1.3839544265985328
2024-10-02,225.98562622070312,-0.799940230427732,225.41763305664062,230.4532674153646,228.0683135986328,1.9521847583825112,0.002516567845502138,2,10,51.96579674028625,1.6114035118697245,1.4294442436527712
2024-10-03,224.87950134277344,-2.2891727554665278,225.98562622070312,232.18385314941406,227.80495125906808,2.0453041513938635,-0.004906687297475898,3,10,49.53217442963326,1.3392199482400713,1.4113993845702313
2024-10-04,226.0055694580078,-1.409726574885303,224.87950134277344,225.41763305664062,227.66401890345983,2.064410832701773,0.0049949334292964664,4,10,51.99680006515042,1.2005377472014516,1.3692270570964755
2024-10-05,224.3082021077474,-2.976196408952859,226.0055694580078,225.98562622070312,227.0333789643787,2.188472980133427,-0.0075386341525467415,5,10,48.177559370088176,0.9427997355726347,1.2839415927917075
2024-10-06,222.61083475748697,-4.93250239252519,224.3082021077474,224.87950134277344,225.91303144182478,2.462799378349679,-0.0075958971152108035,6,10,44.64599142244937,0.5947215647820201,1.14609758718977
2024-10-07,220.91346740722656,-6.9041772596349995,222.61083475748697,226.0055694580078,224.30297633579798,2.889183803083067,-0.0076540366719681785,0,10,41.3794221239321,0.17983076981380464,0.952844223714577
2024-10-08,224.9791717529297,-3.602355054852492,220.91346740722656,224.3082021077474,224.24033900669642,2.9063554518564074,0.0182367532841603,1,10,50.68661749469223,0.17705421706216384,0.7976862223840944
2024-10-09,228.7359619140625,-0.013425753613086275,224.9791717529297,222.61083475748697,224.63324410574776,2.9821641811863797,0.016560505658226532,2,10,57.414739665500086,0.47254810776519207,0.732658599460314
2024-10-10,228.2377166748047,-0.39376025035200435,228.7359619140625,220.91346740722656,225.1129891531808,3.023892348526351,-0.0021806307892058285,3,10,56.31729714535916,0.6589291927026864,0.7179127181087884
2024-10-11,226.7529296875,-2.523184140963567,228.2377166748047,224.9791717529297,225.2197549002511,3.021323290470682,-0.006526693548030593,4,10,53.062303390285415,0.6790005486641348,0.7101302842198577
2024-10-12,227.9985555013021,-1.0527979614344787,226.7529296875,228.7359619140625,225.7469482421875,2.985256922842242,0.005478284160201241,5,10,55.39164250384435,0.7863542337957767,0.7253750741350415
2024-10-13,229.24418131510416,-0.12483845186430635,227.9985555013021,228.2377166748047,226.69456917898995,2.8740891466094456,0.005448436005292656,6,10,57.65472599525649,0.9608681063384381,0.7724736805757209
2024-10-14,230.48980712890625,0.5070222561219341,229.24418131510416,226.7529296875,228.0626177106585,2.6330400103952902,0.005418911340991706,0,10,59.84839901659233,1.1860115972510528,0.8551812639107873
2024-10-15,233.03086853027344,3.0186291552164337,230.48980712890625,227.9985555013021,229.21286010742188,3.190107386437932,0.010964286993103478,1,10,63.95111137638893,1.5515960213258495,0.9944642153937998
2024-10-16,230.96810913085938,1.135037718438562,233.03086853027344,229.24418131510416,229.53173828125,3.373725910668342,-0.0088912824724936,2,10,58.70695252457036,1.6557899511026903,1.126729362535578
2024-10-17,231.33682250976562,1.6296760259264984,230.96810913085938,230.48980712890625,229.97446768624442,3.488819047784881,0.0015951093395285554,3,10,59.34864620256107,1.7479670037909898,1.2509768907866605
2024-10-18,234.1768341064453,4.524789653684582,231.33682250976562,233.03086853027344,231.03502546037947,3.8739471212313705,0.012201776648647744,4,10,63.99042765758933,2.026819272113329,1.4061453670519943
2024-10-19,234.66844177246094,5.048185496419809,234.1768341064453,230.96810913085938,231.9878663562593,4.0726995919815145,0.002097100563767995,5,10,64.74094978622433,2.2614121819385105,1.5771987300292976
2024-10-20,235.16004943847656,5.726496904106287,234.66844177246094,231.33682250976562,232.83299037388392,3.969434565787101,0.0020927119347851075,6,10,65.5149848636843,2.45865553271517,1.753490090566472
2024-10-21,235.6516571044922,6.363443368413666,235.16004943847656,234.1768341064453,233.57039751325334,3.3472963590038347,0.0020883416357282414,0,10,66.31143255912525,2.624388620980568,1.9276697966492915
