Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2024-11-12,420.5679931640625,3.143374756803947,415.5772399902344,418.5796610514323,418.938973563058,7.746596792777226,0.011937668826633718,1,11,53.98975700073485,-0.11251837626980432,-0.654924198510106
2024-11-13,422.7253723144531,5.063408521883904,420.5679931640625,417.0784505208333,419.65194266183033,6.817071689147714,0.005116567840456554,2,11,56.21472694689822,0.3490155629643823,-0.4541362462152084
2024-11-14,424.4055480957031,7.389620789004997,422.7253723144531,415.5772399902344,419.8593052455357,6.6848867201605975,0.003966749280218451,3,11,57.92137544906302,0.8406699587266075,-0.19517500522684522
2024-11-15,412.5847473144531,-3.992676061539846,424.4055480957031,420.5679931640625,418.7884303501674,6.393912660110325,-0.02824784674471026,4,11,44.71588082555242,0.27331912432407535,-0.10147617931666111
2024-11-16,412.83660888671875,-4.965034971943121,412.5847473144531,422.7253723144531,417.96799432663687,5.989978255869837,0.000610261845516824,5,11,45.00358745077657,-0.15420974158632816,-0.11202289177059453
2024-11-17,413.0884704589844,-5.194122052722003,412.83660888671875,424.4055480957031,417.3979971749442,5.428527509714909,0.0006098896531199216,6,11,45.310095101824224,-0.4673193573572121,-0.18308218488791805
2024-11-18,413.34033203125,-5.790499623904988,413.0884704589844,412.5847473144531,417.0784388950893,4.6272629197552355,0.0006095179144391949,0,11,45.63638226803068,-0.6872160607308047,-0.28390896005649535
2024-11-19,415.3584899902344,-4.339143040492812,413.34033203125,412.83660888671875,416.33422415597096,4.046864097425583,0.004870676523642814,1,11,48.29818893451038,-0.6906756229337816,-0.36526229263195265
2024-11-20,413.0718688964844,-7.195422772012085,415.3584899902344,413.0884704589844,414.9551522391183,4.226078829638665,-0.005520384124542588,2,11,45.57535027931824,-0.8679236791705307,-0.4657945699396683
2024-11-21,411.2887268066406,-9.808850927711882,413.0718688964844,413.34033203125,413.0813206263951,4.176003547958877,-0.004326128347602598,3,11,43.51515664057465,-1.139147323797431,-0.6004651207112208
2024-11-22,415.40289306640625,-6.188981281800835,411.2887268066406,415.3584899902344,413.4839128766741,4.050139776662557,0.009953409776520594,4,11,49.21890855904323,-1.0104671463153068,-0.682465525832038
2024-11-23,415.9972839355469,-7.059449177257996,415.40289306640625,413.0718688964844,413.93543788364957,3.9886332169001917,0.0014298552895493088,5,11,50.0043893180453,-0.8507182525011103,-0.7161160711658525
2024-11-24,416.5916748046875,-6.938650982157639,415.9972839355469,411.2887268066406,414.43589564732144,3.980168394750257,0.001427813722199467,6,11,50.823561649178814,-0.6684482720314122,-0.7065825113389644
2024-11-25,417.1860656738281,-7.161592508251166,416.5916748046875,415.40289306640625,414.9852861676897,3.992810934881391,0.0014257779764941247,0,11,51.67624687402334,-0.470610716324245,-0.6593881523360205
2024-11-26,426.350830078125,2.368819052920818,417.1860656738281,415.9972839355469,416.5556204659598,4.7293597051988465,0.021730229189210526,1,11,62.47910581600073,0.42084561987257985,-0.4433413978943005
2024-11-27,421.3699645996094,-3.516571172769595,426.350830078125,416.5916748046875,417.7410627092634,4.6030903298094605,-0.011751328570705155,2,11,55.250089203906015,0.7171501115426508,-0.21124309600691024
2024-11-28,421.6040802001953,-3.6026878244222043,421.3699645996094,417.1860656738281,419.21468462262834,4.275080208084351,0.0005554515184647002,3,11,55.51065097266214,0.9598007428232904,0.02296567175912989
2024-11-29,421.83819580078125,-4.432518236853374,421.6040802001953,426.350830078125,420.1340135846819,4.395429315429198,0.0005551431633437076,4,11,55.787883705969385,1.1576496244395003,0.24990246229520396
2024-11-30,424.3352559407552,-2.137185319874334,421.83819580078125,421.3699645996094,421.3251524425688,4.6622762861461,0.0059020225306118945,5,11,58.741063041828774,1.498662524342535,0.4996544747046702
2024-12-01,426.8323160807292,-0.6796736877448915,424.3352559407552,421.6040802001953,422.78810119628906,5.062192452045467,0.005867392945319239,6,12,61.50980993480615,1.9479547787449292,0.789314535512722
2024-12-02,429.3293762207031,-0.32886544073416446,426.8323160807292,421.83819580078125,424.5228598458426,5.560481030827381,0.005833167362671254,0,12,64.10396752368092,2.476961145596647,1.126843857529507
2024-12-03,429.5485534667969,-1.2802361423796151,429.3293762207031,424.3352559407552,424.97967747279574,5.97542615798166,0.0005103804470358853,1,12,64.33120808143778,2.880681570646402,1.4776114001528862
2024-12-04,435.7447204589844,3.5866994257652296,429.5485534667969,426.8323160807292,427.033214024135,6.751316269184907,0.014321786816958948,2,12,70.0948580375123,3.65843959454196,1.913777039030701
2024-12-05,440.9248046875,7.393990055913195,435.7447204589844,429.3293762207031,429.79331752232144,7.596954618685174,0.011817781655045323,3,12,73.89294933205922,4.6393286446602815,2.4588873601566172
2024-12-06,441.87115478515625,7.605432251921106,440.9248046875,429.5485534667969,432.65516880580356,8.407988784429248,0.002143984575385005,4,12,74.52939092599196,5.430453935082767,3.0532006751418472
2024-12-07,442.6846923828125,7.596997462090079,441.87115478515625,435.7447204589844,435.2765168689547,8.881338606686448,0.001839426712613168,5,12,75.09154835623474,6.053293513032088,3.6532192427198957
2024-12-08,443.49822998046875,8.428359399372184,442.6846923828125,440.9248046875,437.65736171177457,9.062013101184963,0.0018360494332894106,6,12,75.66984176426095,6.537187423625596,4.230012878901036
2024-12-09,444.311767578125,8.536504235605287,443.49822998046875,441.87115478515625,439.7977033342634,8.959524092896546,0.0018326845329470487,0,12,76.26332182834625,6.906706308107289,4.765351564742287
2024-12-10,441.6320495605469,3.9657707250003047,444.311767578125,442.6846923828125,441.523917061942,9.12660905353707,-0.006049426922754009,1,12,70.18991891828598,6.903739822374689,5.1930292162687675
2024-12-11,447.2704162597656,9.450426725619305,441.6320495605469,443.49822998046875,443.17044503348217,9.157854830948855,0.012686301448746384,2,12,74.7469244665259,7.272524793064576,5.608928331627929
2024-12-12,447.83819580078125,9.047340516081245,447.2704162597656,444.311767578125,444.1580723353795,8.86275071778433,0.0012686273140820603,3,12,75.15873850926177,7.523874066329256,5.991917478568195
2024-12-13,445.5569763183594,6.137695936434685,447.83819580078125,441.6320495605469,444.6846182686942,7.968393039427929,-0.005106865386059312,4,12,70.2050654638893,7.453080357994963,6.284150054453549
2024-12-14,446.991455078125,7.80740643353619,445.5569763183594,447.2704162597656,445.2998700823103,7.084874272746807,0.003214346570773685,5,12,71.4780939870592,7.4271111672528605,6.512742277013412
2024-12-15,448.4259338378906,9.847898245372043,446.991455078125,447.83819580078125,446.0038277762277,6.228945603499981,0.0032040476423826902,6,12,72.73274185242306,7.436556845743894,6.697505190759508
2024-12-16,449.86041259765625,10.846152941739595,448.4259338378906,445.5569763183594,446.79649135044644,5.424202283140961,0.0031938144998386875,0,12,73.9660403932252,7.473641573594307,6.852732467326469
2024-12-17,452.7194519042969,14.20217718230399,449.86041259765625,446.991455078125,448.38040597098217,4.331411194950099,0.00633528174417286,1,12,76.26980809711185,7.6455983669003444,7.011305647241244
2024-12-18,435.71484375,-2.5126162213985266,452.7194519042969,448.4259338378906,446.72960989815846,4.336301181260958,-0.03828462087789841,2,12,48.67872133656955,6.336700065963782,6.876384530985752
2024-12-19,435.356201171875,-2.1200181829081233,435.71484375,449.86041259765625,444.9464678083147,4.946403001332742,-0.0008234520030976356,3,12,48.282003851613894,5.210387173630636,6.543185059514729
2024-12-20,434.9278869628906,-1.564000178153611,435.356201171875,452.7194519042969,443.4280264718192,5.5474637850253705,-0.000984309030592101,4,12,47.78118072508529,4.234403151016124,6.081428677815008
2024-12-21,434.47960408528644,-1.328368783885872,434.9278869628906,435.71484375,441.6406191871279,6.10856871387751,-0.001031237761226933,5,12,47.22899880777344,3.385727540201401,5.542288450292287
2024-12-22,434.0313212076823,-0.9793712964492161,434.47960408528644,435.356201171875,439.58424595424106,6.608740410272868,-0.0010323023104454876,6,12,46.648438821028854,2.646466503996919,4.963124061033214
2024-12-23,433.5830383300781,-1.5197254630653063,434.0313212076823,434.9278869628906,437.25890677315846,7.027955191328102,-0.0010333690598081091,0,12,46.03897394708653,2.001353764552107,4.370770001736992
2024-12-24,437.64739990234375,3.62559597964787,433.5830383300781,434.47960408528644,435.1057564871652,7.125222717575581,0.009330231999512328,1,12,52.143816857089185,1.7973386808424152,3.8560837375580768
2024-12-25,437.03973388671875,3.7531951233134837,437.64739990234375,434.0313212076823,435.29502650669644,7.038838536956481,-0.0013894479292364537,2,12,51.21096105788864,1.568540529329482,3.398575095912358
2024-12-26,436.43206787109375,5.305577475772415,437.03973388671875,433.5830383300781,435.448721749442,6.845444705760634,-0.0013913811812491517,3,12,50.24296925705044,1.3229328306945263,2.983446642868792
2024-12-27,428.881103515625,-1.1504867136766774,436.43206787109375,437.64739990234375,434.5848955426897,7.278304328165375,-0.017453001473693774,4,12,40.099810410729596,0.513072858043472,2.489371885903728
2024-12-28,426.9883728027344,-1.520794242607948,428.881103515625,437.03973388671875,433.5147196451823,7.548572756808188,-0.004422949645486618,5,12,38.02744575191902,-0.2782668680879965,1.9358441351053832
2024-12-29,425.09564208984375,-2.7075187454796232,426.9883728027344,436.43206787109375,432.23819405691967,7.5446862244057895,-0.004442599069641062,6,12,36.02258848830664,-1.046078313030307,1.3394596454782453
2024-12-30,423.2029113769531,-2.7324057585136643,425.09564208984375,428.881103515625,430.7553187779018,7.104452376134051,-0.004462423862492848,0,12,34.0872246207622,-1.7867059314574476,0.7142265300911067
2024-12-31,419.88568115234375,-4.882583538819201,423.2029113769531,426.9883728027344,428.21793038504467,5.7406199472099475,-0.007869273460475945,1,12,30.948857134618166,-2.6112307680122058,0.04913507047044419
2025-01-01,418.4312744140625,-6.289849734354009,419.88568115234375,425.09564208984375,425.559579031808,6.596591204828064,-0.003469828894295368,2,1,29.659506547851763,-3.343489445084515,-0.6293898326405477
2025-01-02,416.97686767578125,-7.246486244104838,418.4312744140625,423.2029113769531,422.780264718192,7.328483956341951,-0.0034819105402581485,3,1,28.38596041291038,-3.9951149923392677,-1.3025348645802919
2025-01-03,421.7286071777344,-2.8439519210772373,416.97686767578125,419.88568115234375,421.7584795270647,7.371975062875565,0.011331249137680466,4,1,37.785259782514196,-4.0810633099204665,-1.8582405536483269
2025-01-04,423.2228597005208,-1.7598246413524645,421.7286071777344,418.4312744140625,421.22054908389134,7.243821117532216,0.003536899192617682,5,1,40.43290499176822,-3.9826942599408426,-2.28313129490683
2025-01-05,424.7171122233073,0.005197436111633383,423.2228597005208,416.97686767578125,421.1664733886719,7.008632441164727,0.003524433613267597,6,1,43.043241195294485,-3.7410380308177764,-2.5747126420890196
2025-01-06,426.21136474609375,1.6188187172442023,424.7171122233073,421.7286071777344,421.59625244140625,6.7230229399634815,0.0035120555937142584,0,1,45.610049145546924,-3.3898736838942796,-2.737744850450072
2025-01-07,420.7523498535156,-3.281062394247628,426.21136474609375,423.2228597005208,421.7200622558594,5.980831189647958,-0.01289096662624356,1,1,38.741036590709086,-3.511590854414692,-2.892514051242996
2025-01-08,422.9339599609375,-1.4651498171291224,420.7523498535156,424.7171122233073,422.3633030482701,4.877268804878262,0.005171625862443463,2,1,42.46989971802143,-3.3929036050347463,-2.992591962001346
2025-01-09,420.13970947265625,-5.679780320735411,422.9339599609375,426.21136474609375,422.8151375906808,3.389687916772036,-0.00662874626799681,3,1,39.180269380458455,-3.484152624043986,-3.0909040944098742
2025-01-10,417.345458984375,-8.263696809537013,420.13970947265625,420.7523498535156,422.188973563058,3.1935497063106855,-0.0066729799217997154,4,1,36.16363534060305,-3.738841750548943,-3.2204916256376883
2025-01-11,416.7610371907552,-9.69147428290967,417.345458984375,422.9339599609375,421.26585606166293,3.127274751460245,-0.0014013124029954582,5,1,35.547173729281525,-3.9423971722242186,-3.3648727349549947
2025-01-12,416.17661539713544,-10.907337073412346,416.7610371907552,420.13970947265625,420.0457850864955,3.1899476378448712,-0.0014032788353537384,6,1,34.90637246834679,-4.103570854540919,-3.51261235887218
2025-01-13,415.5921936035156,-11.550813476131733,416.17661539713544,417.345458984375,418.5287606375558,3.357470101261463,-0.0014052507943755899,0,1,34.2416240404993,-4.22970273328815,-3.656030433755374
2025-01-14,414.0780334472656,-13.053952476199193,415.5921936035156,416.7610371907552,417.5752868652344,3.720187383976888,-0.003650032959952476,1,1,32.51398542904897,-4.401109970032735,-3.8050463410108466
2025-01-15,424.67724609375,-3.208078659551641,414.0780334472656,416.17661539713544,417.82432774135043,3.9316046998843284,0.02527501681081823,2,1,51.10954032532875,-3.639727053004435,-3.7719824834095648
2025-01-16,422.953857421875,-4.541127769681646,424.67724609375,415.5921936035156,418.2263488769531,3.8914149661820012,-0.004066370475234393,3,1,48.75705388532561,-3.139201903197261,-3.6454263673671043
2025-01-17,427.3868408203125,-0.045456526303065736,422.953857421875,414.0780334472656,419.6608319963728,4.298997802064453,0.01042646451497209,4,1,54.55185896448931,-2.357649883351087,-3.387871070563901
2025-01-18,427.2548522949219,0.3954808473110658,427.3868408203125,424.67724609375,421.1599484398252,4.589992546070847,-0.00030887453187222746,5,1,54.35476780630351,-1.7289839965130227,-3.0560936557537257
2025-01-19,427.12286376953125,1.1339288650864265,427.2548522949219,422.953857421875,422.7236982073103,4.772671926850724,-0.0003089699648270994,6,1,54.144102301705004,-1.227264976126719,-2.6903279198283245
2025-01-20,426.9908752441406,1.568306495519443,427.12286376953125,427.3868408203125,424.3520812988281,4.837419893437332,-0.0003090654567712292,0,1,53.91905039261547,-0.830723347067476,-2.3184070052761547
2025-01-21,426.85888671875,2.146987244403675,426.9908752441406,427.2548522949219,426.17791748046875,5.041603671569947,-0.000309161007759684,1,1,53.67876975211615,-0.5211046500058956,-1.958946534222103
2025-01-22,444.4910888671875,19.38395037921986,426.85888671875,427.12286376953125,429.0084664481027,7.881499388254059,0.040476524669245784,2,1,71.77442736502266,1.1339700521257896,-1.3403632169525246
2025-01-23,444.9991149902344,20.59217770572218,444.4910888671875,426.9908752441406,432.1577889578683,9.681343310996175,0.0011422861681529284,3,1,72.11246771511759,2.4582845658665633,-0.580633660388707
2025-01-24,442.3592834472656,18.404644030106038,444.9991149902344,426.85888671875,434.2967093331473,10.40310985814005,-0.005949883013130375,4,1,67.58308863736602,3.257253425730198,0.18694375683507403
2025-01-25,439.2047424316406,16.86425091055971,442.3592834472656,444.4910888671875,436.0038364955357,10.436671096355958,-0.00715672234186826,5,1,62.52887521585829,3.594462184482552,0.8684474423645696
2025-01-26,436.0502014160156,14.015312406060794,439.2047424316406,444.9991149902344,437.27917044503346,9.960254470700017,-0.007208310440018018,6,1,57.86828582522399,3.5660502513812844,1.4079680041679126
2025-01-27,432.8956604003906,11.582773431816989,436.0502014160156,442.3592834472656,438.1227111816406,9.068332893169105,-0.007260647670688236,0,1,53.56843061154014,3.251507142988544,1.7766758319320388
2025-01-28,445.4872741699219,24.107920097293725,432.8956604003906,439.2047424316406,440.7839093889509,8.353712748605883,0.028671951315153876,1,1,64.80873341563944,3.9724752403301977,2.215835713611671
2025-01-29,440.6358947753906,20.24908482172725,445.4872741699219,436.0502014160156,440.23316737583707,8.146243103567533,-0.010949782235480932,2,1,58.89314532321063,4.105061288081572,2.593680828505651
2025-01-30,413.4006042480469,-6.429305950928519,440.6358947753906,432.8956604003906,435.7190944126674,9.488280932043173,-0.0638017900909551,3,1,37.95044366223279,1.989542151938224,2.4728530931921657
2025-01-31,413.4703369140625,-6.668273552306475,413.4006042480469,445.4872741699219,431.59210205078125,10.85762230961582,0.00016866638482415652,4,1,38.011224957585114,0.31497401405010805,2.041277277363754
2025-02-01,412.0956319173177,-7.5850146864876615,413.4703369140625,440.6358947753906,427.7193719773065,12.147900841127678,-0.00333033656723547,5,2,37.23683108022097,-1.1102620938823407,1.4109694031145352
2025-02-02,410.72092692057294,-8.9260220809893,412.0956319173177,413.4006042480469,424.1009041922433,13.369557965642619,-0.0033414647798988284,6,2,36.43739805466409,-2.3239105873716426,0.6639934050172998
2025-02-03,409.3462219238281,-10.333677689041293,410.72092692057294,413.4703369140625,420.73669869559154,14.526693123078667,-0.0033526676110984255,0,2,35.61399078633961,-3.357954556798802,-0.14039618734592063
2025-02-04,410.7906494140625,-8.325689743792918,409.3462219238281,412.0956319173177,415.780038016183,15.356496587794538,0.003522409573757379,1,2,37.219320587568106,-4.0146106925216145,-0.9152390883810594
2025-02-05,411.7071228027344,-7.112519105563998,410.7906494140625,410.72092692057294,411.64735630580356,15.1933829285744,0.0022285136784985227,2,2,38.27097006367407,-4.410225335458563,-1.61423633779656
2025-02-06,414.2274475097656,-3.1621242025158987,411.7071228027344,409.3462219238281,411.7654767717634,14.430790384336804,0.006102983505887671,3,2,41.18858483835675,-4.468869306025397,-2.1851629314423273
2025-02-07,408.1806945800781,-8.004127376536621,414.2274475097656,410.7906494140625,411.0098135811942,13.92106763107651,-0.014705257851019837,4,2,36.706023455334794,-4.946250208341667,-2.7373803868221955
2025-02-08,409.00086466471356,-7.115869899999673,408.1806945800781,411.7071228027344,410.56770397367933,13.257607263724836,0.002007314900221324,5,2,37.69646409896105,-5.198472387640322,-3.229598786985821
2025-02-09,409.82103474934894,-4.723096732225829,409.00086466471356,414.2274475097656,410.43914794921875,12.51727144136211,0.0020032936576646065,6,2,38.72900131606331,-5.2714138331867275,-3.6379617962260027
2025-02-10,410.6412048339844,-3.3335122467768237,409.82103474934894,408.1806945800781,410.6241455078125,11.771125520543942,0.0019992884943675904,0,2,39.80336159287072,-5.2030619238497025,-3.9509818217507426
2025-02-11,409.86419677734375,-3.311062761075046,410.6412048339844,409.00086466471356,410.4917951311384,8.114607330757405,-0.0018939748291346703,1,2,39.103809069025196,-5.1521992538293375,-4.191225308166462
2025-02-12,407.473388671875,-3.8630311885340762,409.86419677734375,409.82103474934894,409.88697596958707,2.0242909123838735,-0.005850250782291511,2,2,36.95181892547859,-5.244354797083531,-4.4018512059498764
2025-02-13,408.9676513671875,-0.09317112447394715,407.473388671875,410.6412048339844,409.1355765206473,1.9249456986489932,0.003660434227269249,3,2,39.20379915441113,-5.137591263573029,-4.548999217474507
2025-02-14,406.86572265625,-1.693646557772079,408.9676513671875,409.86419677734375,408.9477233886719,1.9372103688251745,-0.005152849659514125,4,2,37.19141703956018,-5.16307179672566,-4.671813733324738
2025-02-15,407.1670684814453,-0.47888886451672763,406.86572265625,407.473388671875,408.6857525053478,1.9704682303142529,0.0007403776413967833,5,2,37.68527815640863,-5.1001577691604325,-4.7574825404918775
2025-02-16,407.4684143066406,0.5074697703549633,407.1670684814453,408.9676513671875,408.3496638706752,2.0225859795093903,0.0007398298878635856,6,2,38.208516000735024,-4.968705712856888,-4.79972717496488
2025-02-17,407.76976013183594,1.9026033109612142,407.4684143066406,406.86572265625,407.93945748465404,2.0688298110208585,0.0007392829442203208,0,2,38.762264159736894,-4.785053799921343,-4.796792499956172
2025-02-18,408.07110595703125,3.191049802857714,407.76976013183594,407.1670684814453,407.6833016531808,2.0437826943404134,0.0007387368086737567,1,2,39.347614986953275,-4.562597462706435,-4.749953492506225
2025-02-19,413.1814270019531,8.799169091819357,408.07110595703125,407.4684143066406,408.4987357003348,2.2195640059733766,0.01244534853707524,2,2,48.361966602958454,-3.9286519588809483,-4.58569318578117
2025-02-20,415.3674621582031,11.784458252704411,413.1814270019531,407.76976013183594,409.4129943847656,2.4294642627847205,0.0052767923710366205,3,2,51.67090665971265,-3.212815475227046,-4.311117643670346
2025-02-21,407.4619445800781,3.88540488090171,415.3674621582031,408.07110595703125,409.4981689453125,2.4617316323181067,-0.019216038647368983,4,2,41.35124144999447,-3.2460012224685215,-4.0980943594299815
2025-02-22,406.0611877441406,3.669471440802398,407.4619445800781,413.1814270019531,409.3401859828404,2.6034256426861924,-0.003443683810756326,5,2,39.833205999851316,-3.3467512709237894,-3.9478257417287432
2025-02-23,404.6604309082031,3.1874690762215128,406.0611877441406,415.3674621582031,408.93904549734935,2.8352326236254695,-0.003455583760409553,6,2,38.31830472427262,-3.4992881645071066,-3.8581182262844163
2025-02-24,403.2596740722656,4.083233691864072,404.6604309082031,407.4619445800781,408.2947474888393,3.10850593405477,-0.0034675662379539673,0,2,36.81066552157332,-3.690660484973307,-3.8246266780221947
2025-02-25,397.17083740234375,-0.958375677164035,403.2596740722656,406.0611877441406,406.73756626674106,4.214227096213699,-0.015214197938956175,1,2,31.085308495112997,-4.284256419292717,-3.9165526262762995
2025-02-26,398.99749755859375,2.3807797862549056,397.17083740234375,404.6604309082031,404.71129063197543,4.748505260090422,0.004588636048818984,2,2,34.38259055704435,-4.554784544323127,-4.0441990098856655
2025-02-27,391.8106994628906,-4.256110359249268,398.99749755859375,403.2596740722656,401.3460388183594,6.110468959281339,-0.018176331468563234,3,2,28.587249192034463,-5.288136233456328,-4.292986454599798
2025-02-28,396.26251220703125,1.646068837298003,391.8106994628906,397.17083740234375,399.7461199079241,6.553168264071498,0.011298087622014563,4,2,35.80538655739967,-5.447305500527193,-4.523850263785277
2025-03-01,393.4343668619792,-0.34058050062472134,396.26251220703125,398.99749755859375,397.9422883533297,7.144074508382973,-0.007162640529877251,5,3,33.489548468690046,-5.735540247261781,-4.766188260480578
2025-03-02,390.60622151692706,-3.402332695372893,393.4343668619792,391.8106994628906,395.9345441545759,7.83702365381716,-0.0072143142923373205,6,3,31.30877486010135,-6.121609945337013,-5.0372725974518655
2025-03-03,387.778076171875,-5.637091916305374,390.60622151692706,396.26251220703125,393.72288731166293,8.57696403605727,-0.007266739060830751,0,3,29.257061534436687,-6.579931303886326,-5.345804338738758
2025-03-04,387.8978576660156,-5.385144293717192,387.778076171875,393.4343668619792,392.39817592075894,8.984126321394834,0.0003088441702718825,1,3,29.467880764514703,-6.854474798329534,-5.647538430656914
2025-03-05,400.2851257324219,7.036899296635783,387.8978576660156,390.60622151692706,392.5821228027344,8.098408064354016,0.03143505597966367,2,3,47.04369020059447,-6.003301168469704,-5.718690978219472
2025-03-06,396.1627197265625,3.6733403058490137,400.2851257324219,387.778076171875,393.20383998325894,6.521189498418669,-0.010352072252410416,3,3,43.186783191585185,-5.596866454164058,-5.69432607340839
2025-03-07,392.5892639160156,0.7558551891408949,396.1627197265625,387.8978576660156,392.67909022739957,5.917494162336397,-0.009061099899757785,4,3,40.11646897452468,-5.499714746029042,-5.655403807932521
2025-03-08,388.21396891276044,-2.3326008192693317,392.5892639160156,400.2851257324219,391.9333190917969,5.5431837847331975,-0.011207281463764929,5,3,36.6781729206284,-5.709950305487439,-5.6663131074435045
2025-03-09,383.8386739095052,-6.279108557363464,388.21396891276044,396.1627197265625,390.9665265764509,5.527158033266498,-0.01133430960637849,6,3,33.578822279385435,-6.158620498422636,-5.764774585639331
2025-03-10,379.46337890625,-11.464828233333044,383.8386739095052,392.5892639160156,389.7787126813616,5.923337976070742,-0.011464250376576501,0,3,30.777984955946636,-6.788985401997138,-5.969616748910893
2025-03-11,379.7528381347656,-10.426350923306476,379.46337890625,388.21396891276044,388.6151384626116,6.49864442087141,0.0007625212318798091,1,3,31.186923590426062,-7.182402919024355,-6.212173982933585
2025-03-12,382.5676574707031,-7.934010191926522,379.7528381347656,383.8386739095052,386.08407156808033,6.328645949555705,0.007384904760557198,2,3,35.19616686123935,-7.1842412782839915,-6.406587442003667
2025-03-13,378.0758972167969,-12.369300981289935,382.5676574707031,379.46337890625,383.50023978097096,6.94917972053517,-0.011810558148572348,3,3,31.992882246083397,-7.462126950057893,-6.617695343614512
2025-03-14,387.84796142578125,-1.622457729332719,378.0758972167969,379.7528381347656,382.82291085379467,6.565676079043525,0.025518449081268102,4,3,43.94554626415503,-6.8152672750892975,-6.65720972990947
2025-03-15,387.89455159505206,-0.3466818327530131,387.84796142578125,382.5676574707031,382.77727980840774,6.360534412078036,0.0001201176125968928,5,3,43.9960846530513,-6.227084926210921,-6.5711847691697605
2025-03-16,387.94114176432294,-0.21833087038062127,387.89455159505206,378.0758972167969,383.3633466448103,6.29530080467485,0.0001201031860880164,6,3,44.05040879426501,-5.691577774114137,-6.395263370158636
2025-03-17,387.98773193359375,0.4919788858630113,387.94114176432294,387.84796142578125,384.5811113630022,6.29712065592148,0.00012008876304570038,0,3,44.108793976934194,-5.203443008693455,-6.1568992978656
2025-03-18,382.81719970703125,-4.522320302616005,387.98773193359375,387.89455159505206,385.0188773018973,6.398151729561807,-0.013416130512037938,1,3,39.2176250737865,-5.174166854329599,-5.9603528091584
2025-03-19,387.1093444824219,0.4414335382832375,382.81719970703125,387.94114176432294,385.66768973214283,5.102545879876012,0.01114960712050106,2,3,44.69962872384129,-4.749871516499638,-5.7182565506266485
2025-03-20,386.131103515625,0.8618256614189422,387.1093444824219,387.98773193359375,386.8184334891183,4.165108308685169,-0.0025302387924215353,3,3,43.73154560002043,-4.441353120776228,-5.4628758646565645
2025-03-21,390.54302978515625,6.68915695260501,386.131103515625,382.81719970703125,387.2034432547433,3.9125725327395755,0.011361196508804738,4,3,49.087091259790434,-3.79707418387045,-5.129715528499342
2025-03-22,391.14857991536456,8.73765056091841,390.54302978515625,387.1093444824219,387.6683044433594,4.167547431896622,0.0015493328668885198,5,3,49.79341846115636,-3.200719745037418,-4.743916371806957
2025-03-23,391.75413004557294,9.693075813247667,391.14857991536456,386.131103515625,388.21301705496654,4.489793082319005,0.0015469361473945398,6,3,50.53248375819949,-2.6487090518605783,-4.324874907817682
2025-03-24,392.35968017578125,11.659826699320206,391.75413004557294,390.54302978515625,388.8375810895647,4.414652087007055,0.0015445468315924415,0,3,51.30444616447363,-2.1377313297041383,-3.8874461921949734
2025-03-25,394.4358825683594,14.08374779665335,392.35968017578125,391.14857991536456,390.4973929268973,4.3788471859569436,0.005277628166675541,1,3,53.95746042785904,-1.5474080650203064,-3.41943856676004
2025-03-26,389.2554016113281,10.01953723325939,394.4358825683594,391.75413004557294,390.80397251674106,4.126574057854758,-0.013220911143172032,2,3,47.06694979045976,-1.4805275429369544,-3.0316563619954233
2025-03-27,389.8642578125,10.605443699463542,389.2554016113281,392.35968017578125,391.3372802734375,2.92039760376085,0.0015629340570431083,3,3,47.90891213602439,-1.3626864392974198,-2.697862377455823
2025-03-28,378.1058349609375,-0.8818458444417128,389.8642578125,394.4358825683594,389.560538155692,4.141411818282047,-0.030624478547026435,4,3,35.999687164233634,-2.1928254438150248,-2.5968549907276635
2025-03-29,376.9712626139323,-2.47196678421661,378.1058349609375,389.2554016113281,387.53520711263025,5.147151423814649,-0.0030051850454002604,5,3,35.09320751597987,-2.9087369827985867,-2.659231389141848
2025-03-30,375.83669026692706,-2.8122999303344045,376.9712626139323,389.8642578125,385.2612871442522,6.027164223352146,-0.0030142434114619476,6,3,34.16670394170657,-3.526995532671606,-2.8327842178478
2025-03-31,374.7021179199219,-3.7101176845982557,375.83669026692706,378.1058349609375,382.738778250558,6.810159988264306,-0.0030233565509467653,0,3,33.22212951169742,-4.061699648912509,-3.078567304060742
2025-04-01,381.4896545410156,2.541691708517062,374.7021179199219,376.9712626139323,380.88931710379467,6.863741635956717,0.01795237441691544,1,4,43.31798362809398,-3.892884287032075,-3.241430700655009
2025-04-02,381.43975830078125,2.9008368556672712,381.4896545410156,375.83669026692706,379.7727966308594,6.940596206972233,-0.00013080172153667746,2,4,43.26619915453265,-3.7202385122779447,-3.3371922629795963
2025-04-03,372.42626953125,-6.104421612035824,381.43975830078125,374.7021179199219,377.28165544782365,7.733753797087076,-0.023913846703580433,3,4,35.102619379545516,-4.261603593304699,-3.522074529044617
2025-04-04,359.18060302734375,-19.266795364822496,372.42626953125,381.4896545410156,374.5780508858817,9.999567692842216,-0.036213749594473654,4,4,27.031015572745787,-5.693819106177898,-3.9564234444712736
2025-04-05,358.5218098958333,-19.021928070819296,359.18060302734375,381.43975830078125,371.9424147832961,11.421646317712774,-0.00183583977056756,5,4,26.702143970366606,-6.803591748051758,-4.525857105187371
